snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
70536003#,Transplant of kidney (procedure),810603015#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,Transplant of kidney (procedure),810603015#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,278835013#,Compensation for renal failure NOS,7L1Az,7L1Az00,394640016,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,5488801000006112#,Kidney dialysis,^ESCTKI548880,NA,394641017,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,877641000006113#,Extracorporeal kidney,7L1A0-99,7L1A099,878000000000000,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,5488811000006110#,Artificial kidney dialysis,^ESCTAR548881,NA,394642012,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,394640016#,Renal dialysis,7L1A0,7L1A000,394640016,NA,32
265764009#,Renal dialysis,394640016#,1,1,2,619541000006116#,Dialysis for renal failure,7L1A-1,7L1A.11,394640016,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,278835013#,Compensation for renal failure NOS,7L1Az,7L1Az00,394640016,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,5488801000006112#,Kidney dialysis,^ESCTKI548880,NA,394641017,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,877641000006113#,Extracorporeal kidney,7L1A0-99,7L1A099,878000000000000,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,5488811000006110#,Artificial kidney dialysis,^ESCTAR548881,NA,394642012,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,394640016#,Renal dialysis,7L1A0,7L1A000,394640016,NA,32
265764009#,Kidney dialysis,394641017#,1,1,2,619541000006116#,Dialysis for renal failure,7L1A-1,7L1A.11,394640016,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,278835013#,Compensation for renal failure NOS,7L1Az,7L1Az00,394640016,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,5488801000006112#,Kidney dialysis,^ESCTKI548880,NA,394641017,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,877641000006113#,Extracorporeal kidney,7L1A0-99,7L1A099,878000000000000,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,5488811000006110#,Artificial kidney dialysis,^ESCTAR548881,NA,394642012,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,394640016#,Renal dialysis,7L1A0,7L1A000,394640016,NA,32
265764009#,Artificial kidney dialysis,394642012#,1,1,2,619541000006116#,Dialysis for renal failure,7L1A-1,7L1A.11,394640016,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,278835013#,Compensation for renal failure NOS,7L1Az,7L1Az00,394640016,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,5488801000006112#,Kidney dialysis,^ESCTKI548880,NA,394641017,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,877641000006113#,Extracorporeal kidney,7L1A0-99,7L1A099,878000000000000,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,5488811000006110#,Artificial kidney dialysis,^ESCTAR548881,NA,394642012,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,394640016#,Renal dialysis,7L1A0,7L1A000,394640016,NA,32
265764009#,Renal dialysis (procedure),658175013#,1,1,2,619541000006116#,Dialysis for renal failure,7L1A-1,7L1A.11,394640016,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Hemodialysis procedure,444199017#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,HD - Hemodialysis,444200019#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,HD - Haemodialysis,444201015#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Haemodialysis procedure,444202010#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Haemodialysis,444203017#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Extracorporeal hemodialysis,444204011#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Extracorporeal haemodialysis,444205012#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Hemodialysis,444206013#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,106291000006118#,Thomas intravascular shunt for dialysis,7L1A0-1,7L1A011,444203017,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907581000006118#,Extracorporeal haemodialysis,^ESCTEX590758,NA,444205012,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907571000006116#,Extracorporeal hemodialysis,^ESCTEX590757,NA,444204011,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907541000006112#,HD - Hemodialysis,^ESCTHD590754,NA,444200019,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907561000006111#,Haemodialysis procedure,^ESCTHA590756,NA,444202010,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,278832011#,Haemodialysis,7L1A2,7L1A200,444203017,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907531000006119#,Hemodialysis procedure,^ESCTHE590753,NA,444199017,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907591000006115#,Hemodialysis,^ESCTHE590759,NA,444206013,NA,32
302497006#,Hemodialysis (procedure),698406010#,1,1,2,5907551000006114#,HD - Haemodialysis,^ESCTHD590755,NA,444201015,NA,32
71192002#,Peritoneal dialysis,118218017#,1,1,2,3657891000006116#,PD - Peritoneal dialysis,^ESCTPD365789,NA,1233361017,NA,32
71192002#,Peritoneal dialysis,118218017#,1,1,2,375841000000114#,Peritoneal dialysis NEC,7L1A6,7L1A600,118218017,NA,32
71192002#,Peritoneal dialysis,118218017#,1,1,2,118218017#,Peritoneal dialysis,7L1A1,7L1A100,118218017,NA,32
71192002#,"Peritoneal dialysis, NOS",118219013#,1,1,2,3657891000006116#,PD - Peritoneal dialysis,^ESCTPD365789,NA,1233361017,NA,32
71192002#,"Peritoneal dialysis, NOS",118219013#,1,1,2,375841000000114#,Peritoneal dialysis NEC,7L1A6,7L1A600,118218017,NA,32
71192002#,"Peritoneal dialysis, NOS",118219013#,1,1,2,118218017#,Peritoneal dialysis,7L1A1,7L1A100,118218017,NA,32
71192002#,Peritoneal dialysis (procedure),811331011#,1,1,2,3657891000006116#,PD - Peritoneal dialysis,^ESCTPD365789,NA,1233361017,NA,32
71192002#,Peritoneal dialysis (procedure),811331011#,1,1,2,375841000000114#,Peritoneal dialysis NEC,7L1A6,7L1A600,118218017,NA,32
71192002#,Peritoneal dialysis (procedure),811331011#,1,1,2,118218017#,Peritoneal dialysis,7L1A1,7L1A100,118218017,NA,32
71192002#,PD - Peritoneal dialysis,1233361017#,1,1,2,3657891000006116#,PD - Peritoneal dialysis,^ESCTPD365789,NA,1233361017,NA,32
71192002#,PD - Peritoneal dialysis,1233361017#,1,1,2,375841000000114#,Peritoneal dialysis NEC,7L1A6,7L1A600,118218017,NA,32
71192002#,PD - Peritoneal dialysis,1233361017#,1,1,2,118218017#,Peritoneal dialysis,7L1A1,7L1A100,118218017,NA,32
265763003#,Compensation for renal failure,394639018#,1,1,2,394639018#,Compensation for renal failure,7L1A,7L1A.00,394639018,NA,32
265763003#,Compensation for renal failure,394639018#,1,1,2,278834012#,Other specified compensation for renal failure,7L1Ay,7L1Ay00,394639018,NA,32
265763003#,Compensation for renal failure (procedure),658174012#,1,1,2,394639018#,Compensation for renal failure,7L1A,7L1A.00,394639018,NA,32
265763003#,Compensation for renal failure (procedure),658174012#,1,1,2,278834012#,Other specified compensation for renal failure,7L1Ay,7L1Ay00,394639018,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter,278839019#,1,1,2,228131000006117#,Placement ambulatory dialysis apparatus - compens renal fail,7L1B-1,7L1B.11,278839019,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter,278839019#,1,1,2,773041000006111#,Insertion of chronic ambulatory peritoneal dialysis catheter,7L1B0,7L1B000,278839019,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter,278839019#,1,1,2,228101000006113#,Placement ambulatory apparatus compensation renal failure,7L1B,7L1B.00,278839019,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter (procedure),563388019#,1,1,2,228131000006117#,Placement ambulatory dialysis apparatus - compens renal fail,7L1B-1,7L1B.11,278839019,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter (procedure),563388019#,1,1,2,773041000006111#,Insertion of chronic ambulatory peritoneal dialysis catheter,7L1B0,7L1B000,278839019,NA,32
180272001#,Insertion of chronic ambulatory peritoneal dialysis catheter (procedure),563388019#,1,1,2,228101000006113#,Placement ambulatory apparatus compensation renal failure,7L1B,7L1B.00,278839019,NA,32
180273006#,Removal of chronic ambulatory peritoneal dialysis catheter,278840017#,1,1,2,4694051000006116#,Removal of chronic ambulatory peritoneal dialysis catheter,^ESCTRE469405,NA,278840017,NA,32
180273006#,Removal of chronic ambulatory peritoneal dialysis catheter,278840017#,1,1,2,181021000006119#,Removal of ambulatory peritoneal dialysis catheter,7L1B1,7L1B100,278840017,NA,32
180273006#,Removal of chronic ambulatory peritoneal dialysis catheter (procedure),563389010#,1,1,2,4694051000006116#,Removal of chronic ambulatory peritoneal dialysis catheter,^ESCTRE469405,NA,278840017,NA,32
180273006#,Removal of chronic ambulatory peritoneal dialysis catheter (procedure),563389010#,1,1,2,181021000006119#,Removal of ambulatory peritoneal dialysis catheter,7L1B1,7L1B100,278840017,NA,32
180277007#,Insertion of temporary peritoneal dialysis catheter,278844014#,1,1,2,228211000006117#,Placement other apparatus for compensation for renal failure,7L1C,7L1C.00,278844014,NA,32
180277007#,Insertion of temporary peritoneal dialysis catheter,278844014#,1,1,2,228221000006113#,Placement other apparatus- compensate for renal failure NOS,7L1Cz,7L1Cz00,278844014,NA,32
180277007#,Insertion of temporary peritoneal dialysis catheter,278844014#,1,1,2,228231000006111#,Placement other apparatus- compensate for renal failure OS,7L1Cy,7L1Cy00,278844014,NA,32
180277007#,Insertion of temporary peritoneal dialysis catheter,278844014#,1,1,2,278844014#,Insertion of temporary peritoneal dialysis catheter,7L1C0,7L1C000,278844014,NA,32
