snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
73795002#,"Acute myocardial infarction of inferior wall, NOS",122558013#,1,1,2,3699921000006110#,Acute inferior myocardial infarction,^ESCTAC369992,NA,1233665015,NA,32
73795002#,"Acute myocardial infarction of inferior wall, NOS",122558013#,1,1,2,299714019#,Acute myocardial infarction of inferior wall,G308,G308.00,122557015,NA,32
73795002#,Acute myocardial infarction of diaphragmatic wall,122559017#,1,1,2,3699911000006119#,Acute myocardial infarction of diaphragmatic wall,^ESCTAC369991,NA,122559017,NA,32
73795002#,Acute myocardial infarction of diaphragmatic wall,122559017#,1,1,2,3699921000006110#,Acute inferior myocardial infarction,^ESCTAC369992,NA,1233665015,NA,32
73795002#,Acute myocardial infarction of diaphragmatic wall,122559017#,1,1,2,299714019#,Acute myocardial infarction of inferior wall,G308,G308.00,122557015,NA,32
73795002#,Acute myocardial infarction of inferior wall (disorder),814222012#,1,1,2,3699911000006119#,Acute myocardial infarction of diaphragmatic wall,^ESCTAC369991,NA,122559017,NA,32
73795002#,Acute myocardial infarction of inferior wall (disorder),814222012#,1,1,2,3699921000006110#,Acute inferior myocardial infarction,^ESCTAC369992,NA,1233665015,NA,32
73795002#,Acute myocardial infarction of inferior wall (disorder),814222012#,1,1,2,299714019#,Acute myocardial infarction of inferior wall,G308,G308.00,122557015,NA,32
73795002#,Acute inferior myocardial infarction,1233665015#,1,1,2,3699911000006119#,Acute myocardial infarction of diaphragmatic wall,^ESCTAC369991,NA,122559017,NA,32
73795002#,Acute inferior myocardial infarction,1233665015#,1,1,2,3699921000006110#,Acute inferior myocardial infarction,^ESCTAC369992,NA,1233665015,NA,32
73795002#,Acute inferior myocardial infarction,1233665015#,1,1,2,299714019#,Acute myocardial infarction of inferior wall,G308,G308.00,122557015,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,94884017#,Acute myocardial infarction,G30,G30..00,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,299720018#,Other acute myocardial infarction NOS,G30yz,G30yz00,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,299721019#,Acute myocardial infarction NOS,G30z,G30z.00,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,460681000006116#,Acute transmural myocardial infarction of unspecif site,G30X,G30X.00,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,3427201000006111#,AMI - Acute myocardial infarction,^ESCTAM342720,NA,1231678011,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,362461000006119#,[X]Acute transmural myocardial infarction of unspecif site,Gyu34,Gyu3400,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,299718016#,Other acute myocardial infarction,G30y,G30y.00,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,884141000006116#,Coronary thrombosis,G30-98,G30..98,884000000000000,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,219531000000117#,MI - acute myocardial infarction,G30-5,G30..15,94884017,NA,32
57054005#,Acute myocardial infarction,94884017#,1,1,2,884151000006119#,Myocardial Infarction,G30-99,G30..99,884000000000000,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,94884017#,Acute myocardial infarction,G30,G30..00,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,299720018#,Other acute myocardial infarction NOS,G30yz,G30yz00,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,299721019#,Acute myocardial infarction NOS,G30z,G30z.00,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,460681000006116#,Acute transmural myocardial infarction of unspecif site,G30X,G30X.00,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,3427201000006111#,AMI - Acute myocardial infarction,^ESCTAM342720,NA,1231678011,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,362461000006119#,[X]Acute transmural myocardial infarction of unspecif site,Gyu34,Gyu3400,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,299718016#,Other acute myocardial infarction,G30y,G30y.00,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,884141000006116#,Coronary thrombosis,G30-98,G30..98,884000000000000,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,219531000000117#,MI - acute myocardial infarction,G30-5,G30..15,94884017,NA,32
57054005#,"Acute myocardial infarction, NOS",94885016#,1,1,2,884151000006119#,Myocardial Infarction,G30-99,G30..99,884000000000000,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,94884017#,Acute myocardial infarction,G30,G30..00,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,299720018#,Other acute myocardial infarction NOS,G30yz,G30yz00,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,299721019#,Acute myocardial infarction NOS,G30z,G30z.00,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,460681000006116#,Acute transmural myocardial infarction of unspecif site,G30X,G30X.00,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,3427201000006111#,AMI - Acute myocardial infarction,^ESCTAM342720,NA,1231678011,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,362461000006119#,[X]Acute transmural myocardial infarction of unspecif site,Gyu34,Gyu3400,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,299718016#,Other acute myocardial infarction,G30y,G30y.00,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,884141000006116#,Coronary thrombosis,G30-98,G30..98,884000000000000,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,219531000000117#,MI - acute myocardial infarction,G30-5,G30..15,94884017,NA,32
57054005#,Acute myocardial infarction (disorder),795634013#,1,1,2,884151000006119#,Myocardial Infarction,G30-99,G30..99,884000000000000,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,94884017#,Acute myocardial infarction,G30,G30..00,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,299720018#,Other acute myocardial infarction NOS,G30yz,G30yz00,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,299721019#,Acute myocardial infarction NOS,G30z,G30z.00,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,460681000006116#,Acute transmural myocardial infarction of unspecif site,G30X,G30X.00,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,3427201000006111#,AMI - Acute myocardial infarction,^ESCTAM342720,NA,1231678011,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,362461000006119#,[X]Acute transmural myocardial infarction of unspecif site,Gyu34,Gyu3400,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,299718016#,Other acute myocardial infarction,G30y,G30y.00,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,884141000006116#,Coronary thrombosis,G30-98,G30..98,884000000000000,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,219531000000117#,MI - acute myocardial infarction,G30-5,G30..15,94884017,NA,32
57054005#,AMI - Acute myocardial infarction,1231678011#,1,1,2,884151000006119#,Myocardial Infarction,G30-99,G30..99,884000000000000,NA,32
194809007#,Acute atrial infarction,299719012#,1,1,2,299719012#,Acute atrial infarction,G30y0,G30y000,299719012,NA,32
194809007#,Acute atrial infarction,299719012#,1,1,2,4775891000006119#,Acute myocardial infarction of atrium,^ESCTAC477589,NA,2470032018,NA,32
194809007#,Acute atrial infarction (disorder),578836019#,1,1,2,299719012#,Acute atrial infarction,G30y0,G30y000,299719012,NA,32
194809007#,Acute atrial infarction (disorder),578836019#,1,1,2,4775891000006119#,Acute myocardial infarction of atrium,^ESCTAC477589,NA,2470032018,NA,32
194809007#,Acute myocardial infarction of atrium,2470032018#,1,1,2,299719012#,Acute atrial infarction,G30y0,G30y000,299719012,NA,32
194809007#,Acute myocardial infarction of atrium,2470032018#,1,1,2,4775891000006119#,Acute myocardial infarction of atrium,^ESCTAC477589,NA,2470032018,NA,32
79009004#,Acute myocardial infarction of septum,131106018#,1,1,2,3784911000006111#,Acute myocardial infarction of septum,^ESCTAC378491,NA,131106018,NA,32
79009004#,Acute myocardial infarction of septum,131106018#,1,1,2,1234306015#,Acute septal infarction,G30y2,G30y200,1234306015,NA,32
79009004#,Acute myocardial infarction of septum,131106018#,1,1,2,3784921000006115#,Acute myocardial infarction of septum alone,^ESCTAC378492,NA,131107010,NA,32
79009004#,Acute myocardial infarction of septum alone,131107010#,1,1,2,3784911000006111#,Acute myocardial infarction of septum,^ESCTAC378491,NA,131106018,NA,32
79009004#,Acute myocardial infarction of septum alone,131107010#,1,1,2,1234306015#,Acute septal infarction,G30y2,G30y200,1234306015,NA,32
79009004#,Acute myocardial infarction of septum alone,131107010#,1,1,2,3784921000006115#,Acute myocardial infarction of septum alone,^ESCTAC378492,NA,131107010,NA,32
79009004#,Acute myocardial infarction of septum (disorder),820012018#,1,1,2,3784911000006111#,Acute myocardial infarction of septum,^ESCTAC378491,NA,131106018,NA,32
79009004#,Acute myocardial infarction of septum (disorder),820012018#,1,1,2,1234306015#,Acute septal infarction,G30y2,G30y200,1234306015,NA,32
79009004#,Acute myocardial infarction of septum (disorder),820012018#,1,1,2,3784921000006115#,Acute myocardial infarction of septum alone,^ESCTAC378492,NA,131107010,NA,32
79009004#,Acute septal infarction,1234306015#,1,1,2,3784911000006111#,Acute myocardial infarction of septum,^ESCTAC378491,NA,131106018,NA,32
79009004#,Acute septal infarction,1234306015#,1,1,2,1234306015#,Acute septal infarction,G30y2,G30y200,1234306015,NA,32
79009004#,Acute septal infarction,1234306015#,1,1,2,3784921000006115#,Acute myocardial infarction of septum alone,^ESCTAC378492,NA,131107010,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,299813018#,Subsequent myocardial infarction of other sites,G353,G353.00,299808017,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,118831000006118#,Subsequent myocardial infarction of unspecified site,G35X,G35X.00,299808017,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,300882013#,[X]Subsequent myocardial infarction of unspecified site,Gyu36,Gyu3600,299808017,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,4776171000006116#,Reinfarction of myocardium,^ESCTRE477617,NA,299809013,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,299808017#,Subsequent myocardial infarction,G35,G35..00,299808017,NA,32
194856005#,Subsequent myocardial infarction,299808017#,1,1,2,300881018#,[X]Subsequent myocardial infarction of other sites,Gyu35,Gyu3500,299808017,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,299813018#,Subsequent myocardial infarction of other sites,G353,G353.00,299808017,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,118831000006118#,Subsequent myocardial infarction of unspecified site,G35X,G35X.00,299808017,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,300882013#,[X]Subsequent myocardial infarction of unspecified site,Gyu36,Gyu3600,299808017,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,4776171000006116#,Reinfarction of myocardium,^ESCTRE477617,NA,299809013,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,299808017#,Subsequent myocardial infarction,G35,G35..00,299808017,NA,32
194856005#,Reinfarction of myocardium,299809013#,1,1,2,300881018#,[X]Subsequent myocardial infarction of other sites,Gyu35,Gyu3500,299808017,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,299813018#,Subsequent myocardial infarction of other sites,G353,G353.00,299808017,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,118831000006118#,Subsequent myocardial infarction of unspecified site,G35X,G35X.00,299808017,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,300882013#,[X]Subsequent myocardial infarction of unspecified site,Gyu36,Gyu3600,299808017,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,4776171000006116#,Reinfarction of myocardium,^ESCTRE477617,NA,299809013,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,299808017#,Subsequent myocardial infarction,G35,G35..00,299808017,NA,32
194856005#,Subsequent myocardial infarction (disorder),578889018#,1,1,2,300881018#,[X]Subsequent myocardial infarction of other sites,Gyu35,Gyu3500,299808017,NA,32
194857001#,Subsequent myocardial infarction of anterior wall,299811016#,1,1,2,299811016#,Subsequent myocardial infarction of anterior wall,G350,G350.00,299811016,NA,32
194857001#,Subsequent myocardial infarction of anterior wall (disorder),578891014#,1,1,2,299811016#,Subsequent myocardial infarction of anterior wall,G350,G350.00,299811016,NA,32
194858006#,Subsequent myocardial infarction of inferior wall,299812011#,1,1,2,299812011#,Subsequent myocardial infarction of inferior wall,G351,G351.00,299812011,NA,32
194858006#,Subsequent myocardial infarction of inferior wall (disorder),578892019#,1,1,2,299812011#,Subsequent myocardial infarction of inferior wall,G351,G351.00,299812011,NA,32
371068009#,Myocardial infarction with complication (disorder),1196364019#,1,1,2,6348651000006112#,Myocardial infarction with complication,^ESCTMY634865,NA,635e13,NA,32
371068009#,Myocardial infarction with complication (disorder),1196364019#,1,1,2,543291000006110#,Myocardial infarction with complication,G36,G36..00,1209776017,NA,32
371068009#,Myocardial infarction with complication,1209776017#,1,1,2,6348651000006112#,Myocardial infarction with complication,^ESCTMY634865,NA,635e13,NA,32
371068009#,Myocardial infarction with complication,1209776017#,1,1,2,543291000006110#,Myocardial infarction with complication,G36,G36..00,1209776017,NA,32
194862000#,Haemopericardium as current complication following acute myocardial infarction,299816014#,1,1,2,12220751000006113#,Hemopericardium due to and following acute myocardial infarction,^ESCT1222075,NA,3673281015,NA,32
194862000#,Haemopericardium as current complication following acute myocardial infarction,299816014#,1,1,2,4776221000006110#,Hemopericardium as current complication following acute myocardial infarction,^ESCTHE477622,NA,299817017,NA,32
194862000#,Haemopericardium as current complication following acute myocardial infarction,299816014#,1,1,2,813961000006116#,Haemopericardium as current complication following acute myocardial infarction,G360,G360.00,299816014,NA,32
194862000#,Haemopericardium as current complication following acute myocardial infarction,299816014#,1,1,2,12220761000006110#,Haemopericardium due to and following acute myocardial infarction,^ESCT1222076,NA,3673282010,NA,32
194862000#,Hemopericardium as current complication following acute myocardial infarction,299817017#,1,1,2,12220751000006113#,Hemopericardium due to and following acute myocardial infarction,^ESCT1222075,NA,3673281015,NA,32
194862000#,Hemopericardium as current complication following acute myocardial infarction,299817017#,1,1,2,4776221000006110#,Hemopericardium as current complication following acute myocardial infarction,^ESCTHE477622,NA,299817017,NA,32
194862000#,Hemopericardium as current complication following acute myocardial infarction,299817017#,1,1,2,813961000006116#,Haemopericardium as current complication following acute myocardial infarction,G360,G360.00,299816014,NA,32
