snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
154848003#,Senile dementia with depressive or paranoid features,240881016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154848003#,Senile dementia with depressive or paranoid features,535113019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154848003#,Senile dementia with depressive or paranoid features (disorder),2740355014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154849006#,Senile dementia with delirium,240882011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154849006#,Senile dementia with delirium,535114013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154849006#,Senile dementia with delirium (disorder),2740645019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154850006#,Vascular dementia,240883018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154850006#,Vascular dementia,535115014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154850006#,Vascular dementia (disorder),2763302010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154851005#,Other senile/presenile dementia,240884012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154851005#,Other senile/presenile dementia,535116010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154851005#,Other senile/presenile dementia (disorder),2758678015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154854002#,Korsakov psychosis,240889019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154854002#,Korsakov's psychosis,240891010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154854002#,(Alcoholic psychosis: [Korsakov's] or [other]) or (withdrawal syndrome - alcohol),240892015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154854002#,(Alcoholic psychosis: [Korsakov's] or [other]) or (withdrawal syndrome - alcohol),535120014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154854002#,(Alcoholic psychosis: [Korsakov's] or [other]) or (withdrawal syndrome - alcohol) (disorder),2715274010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154998003#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome,241216015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154998003#,Pick's disease,241217012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154998003#,Alzheimer's disease,241219010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154998003#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome,535279016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
154998003#,Cerebral degenerations NOS &/or Alzheimer's disease &/or Pick's disease &/or Reye's syndrome (disorder),2759759015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155061007#,Creutzfeldt-Jakob disease,241351014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155061007#,Creutzfeldt-Jakob disease,535350014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155061007#,Creutzfeldt-Jakob disease (disorder),2748175010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
15662003#,Senile dementia,26545010#,1,1,2,26545010#,Senile dementia,E00-1,E00..11,26545010,NA,32
15662003#,Senile dementia,26545010#,1,1,2,359141000006111#,[X] Senile dementia NOS,Eu02z-4,Eu02z14,26545010,NA,32
15662003#,Senile dementia,26545010#,1,1,2,2748441000006111#,SD - Senile dementia,^ESCTSD274844,NA,1221222011,NA,32
15662003#,"Senile dementia, NOS",26546011#,1,1,2,26545010#,Senile dementia,E00-1,E00..11,26545010,NA,32
15662003#,"Senile dementia, NOS",26546011#,1,1,2,359141000006111#,[X] Senile dementia NOS,Eu02z-4,Eu02z14,26545010,NA,32
15662003#,"Senile dementia, NOS",26546011#,1,1,2,2748441000006111#,SD - Senile dementia,^ESCTSD274844,NA,1221222011,NA,32
15662003#,Senile dementia (disorder),742529013#,1,1,2,26545010#,Senile dementia,E00-1,E00..11,26545010,NA,32
15662003#,Senile dementia (disorder),742529013#,1,1,2,359141000006111#,[X] Senile dementia NOS,Eu02z-4,Eu02z14,26545010,NA,32
15662003#,Senile dementia (disorder),742529013#,1,1,2,2748441000006111#,SD - Senile dementia,^ESCTSD274844,NA,1221222011,NA,32
15662003#,SD - Senile dementia,1221222011#,1,1,2,26545010#,Senile dementia,E00-1,E00..11,26545010,NA,32
15662003#,SD - Senile dementia,1221222011#,1,1,2,359141000006111#,[X] Senile dementia NOS,Eu02z-4,Eu02z14,26545010,NA,32
15662003#,SD - Senile dementia,1221222011#,1,1,2,2748441000006111#,SD - Senile dementia,^ESCTSD274844,NA,1221222011,NA,32
1581000119101#,Dementia of the Alzheimer type with behavioural disturbance,2967544019#,1,0,1,7969281000006110#,Dementia of the Alzheimer type with behavioural disturbance,^ESCTDE796928,NA,2967544019,NA,31
1581000119101#,Dementia of the Alzheimer type with behavioural disturbance,2967544019#,1,0,1,7969291000006113#,Dementia of the Alzheimer type with behavioral disturbance,^ESCTDE796929,NA,2967610017,NA,31
1581000119101#,Dementia of the Alzheimer type with behavioral disturbance,2967610017#,1,0,1,7969281000006110#,Dementia of the Alzheimer type with behavioural disturbance,^ESCTDE796928,NA,2967544019,NA,31
1581000119101#,Dementia of the Alzheimer type with behavioral disturbance,2967610017#,1,0,1,7969291000006113#,Dementia of the Alzheimer type with behavioral disturbance,^ESCTDE796929,NA,2967610017,NA,31
1581000119101#,Dementia of the Alzheimer type with behavioral disturbance (disorder),12571000119114#,1,0,1,7969281000006110#,Dementia of the Alzheimer type with behavioural disturbance,^ESCTDE796928,NA,2967544019,NA,31
1581000119101#,Dementia of the Alzheimer type with behavioral disturbance (disorder),12571000119114#,1,0,1,7969291000006113#,Dementia of the Alzheimer type with behavioral disturbance,^ESCTDE796929,NA,2967610017,NA,31
1591000119103#,Dementia with behavioral disturbance,2967621014#,1,0,1,7969381000006117#,Dementia with behavioral disturbance,^ESCTDE796938,NA,2967621014,NA,31
1591000119103#,Dementia with behavioral disturbance,2967621014#,1,0,1,7969371000006115#,Dementia with behavioural disturbance,^ESCTDE796937,NA,2967700019,NA,31
1591000119103#,Dementia with behavioural disturbance,2967700019#,1,0,1,7969381000006117#,Dementia with behavioral disturbance,^ESCTDE796938,NA,2967621014,NA,31
1591000119103#,Dementia with behavioural disturbance,2967700019#,1,0,1,7969371000006115#,Dementia with behavioural disturbance,^ESCTDE796937,NA,2967700019,NA,31
1591000119103#,Dementia with behavioral disturbance (disorder),12651000119116#,1,0,1,7969381000006117#,Dementia with behavioral disturbance,^ESCTDE796938,NA,2967621014,NA,31
1591000119103#,Dementia with behavioral disturbance (disorder),12651000119116#,1,0,1,7969371000006115#,Dementia with behavioural disturbance,^ESCTDE796937,NA,2967700019,NA,31
161465002#,H/O: dementia,251625013#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,H/O: dementia,251625013#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
161465002#,History of - dementia (context-dependent category),542497015#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,History of - dementia (context-dependent category),542497015#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
161465002#,History of - dementia (situation),2606896014#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,History of - dementia (situation),2606896014#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
161465002#,History of - dementia,2666300014#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,History of - dementia,2666300014#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
161465002#,History of dementia (situation),2986503016#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,History of dementia (situation),2986503016#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
161465002#,History of dementia,2987032015#,1,1,2,4539871000006116#,History of dementia,^ESCTHI453987,NA,2987032015,NA,32
161465002#,History of dementia,2987032015#,1,1,2,251625013#,H/O: dementia,1461,1461,251625013,NA,32
16219201000119101#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia (disorder),3512936017#,1,0,1,9896131000006110#,Behavioural disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989613,NA,3512938016,NA,31
16219201000119101#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia (disorder),3512936017#,1,0,1,9896141000006117#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989614,NA,3512937014,NA,31
16219201000119101#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,3512937014#,1,0,1,9896131000006110#,Behavioural disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989613,NA,3512938016,NA,31
16219201000119101#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,3512937014#,1,0,1,9896141000006117#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989614,NA,3512937014,NA,31
16219201000119101#,Behavioural disturbance co-occurrent and due to late onset Alzheimer dementia,3512938016#,1,0,1,9896131000006110#,Behavioural disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989613,NA,3512938016,NA,31
16219201000119101#,Behavioural disturbance co-occurrent and due to late onset Alzheimer dementia,3512938016#,1,0,1,9896141000006117#,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,^ESCTBE989614,NA,3512937014,NA,31
16276361000119109#,Vascular dementia without behavioral disturbance (disorder),3447363018#,1,0,1,9902261000006115#,Vascular dementia without behavioral disturbance,^ESCTVA990226,NA,3447364012,NA,31
16276361000119109#,Vascular dementia without behavioral disturbance (disorder),3447363018#,1,0,1,9902251000006117#,Vascular dementia without behavioural disturbance,^ESCTVA990225,NA,3447365013,NA,31
16276361000119109#,Vascular dementia without behavioral disturbance,3447364012#,1,0,1,9902261000006115#,Vascular dementia without behavioral disturbance,^ESCTVA990226,NA,3447364012,NA,31
16276361000119109#,Vascular dementia without behavioral disturbance,3447364012#,1,0,1,9902251000006117#,Vascular dementia without behavioural disturbance,^ESCTVA990225,NA,3447365013,NA,31
16276361000119109#,Vascular dementia without behavioural disturbance,3447365013#,1,0,1,9902261000006115#,Vascular dementia without behavioral disturbance,^ESCTVA990226,NA,3447364012,NA,31
16276361000119109#,Vascular dementia without behavioural disturbance,3447365013#,1,0,1,9902251000006117#,Vascular dementia without behavioural disturbance,^ESCTVA990225,NA,3447365013,NA,31
17262008#,Non-alcoholic Korsakoff's psychosis,29185012#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis,29185012#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis,29185012#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis,29185012#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis,29185012#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis (disorder),744440018#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis (disorder),744440018#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis (disorder),744440018#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis (disorder),744440018#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Non-alcoholic Korsakoff's psychosis (disorder),744440018#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
17262008#,Korsakoff's syndrome - non-alcoholic,1221499012#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Korsakoff's syndrome - non-alcoholic,1221499012#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Korsakoff's syndrome - non-alcoholic,1221499012#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Korsakoff's syndrome - non-alcoholic,1221499012#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Korsakoff's syndrome - non-alcoholic,1221499012#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
17262008#,Non-alcoholic amnestic syndrome,1221500015#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Non-alcoholic amnestic syndrome,1221500015#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Non-alcoholic amnestic syndrome,1221500015#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Non-alcoholic amnestic syndrome,1221500015#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Non-alcoholic amnestic syndrome,1221500015#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
17262008#,Korsakov's syndrome - non-alcoholic,1221501016#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Korsakov's syndrome - non-alcoholic,1221501016#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Korsakov's syndrome - non-alcoholic,1221501016#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Korsakov's syndrome - non-alcoholic,1221501016#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Korsakov's syndrome - non-alcoholic,1221501016#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
17262008#,Non-alcoholic Korsakoff psychosis,2840211017#,1,1,2,2773801000006117#,Non-alcoholic Korsakoff's psychosis,^ESCTNO277380,NA,29185012,NA,32
17262008#,Non-alcoholic Korsakoff psychosis,2840211017#,1,1,2,753321000006116#,Korsakoff's syndrome - non-alcoholic,E040-1,E040.11,1221499012,NA,32
17262008#,Non-alcoholic Korsakoff psychosis,2840211017#,1,1,2,2773831000006113#,Korsakov's syndrome - non-alcoholic,^ESCTKO277383,NA,1221501016,NA,32
17262008#,Non-alcoholic Korsakoff psychosis,2840211017#,1,1,2,1221500015#,Non-alcoholic amnestic syndrome,E040,E040.00,1221500015,NA,32
17262008#,Non-alcoholic Korsakoff psychosis,2840211017#,1,1,2,2773841000006115#,Non-alcoholic Korsakoff psychosis,^ESCTNO277384,NA,2840211017,NA,32
191448002#,Senile and presenile organic psychotic conditions (& dementia),294631016#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191448002#,Senile dementia,294632011#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191448002#,Senile and presenile organic psychotic conditions,294633018#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191448002#,Senile/presenile dementia,294634012#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191448002#,Senile and presenile organic psychotic conditions (& dementia),575146018#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191448002#,Senile and presenile organic psychotic conditions (& dementia) (disorder),2714191011#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
191449005#,Uncomplicated senile dementia,294635013#,1,1,2,294635013#,Uncomplicated senile dementia,E000,E000.00,294635013,NA,32
191449005#,Uncomplicated senile dementia,294635013#,1,1,2,882201000006116#,Senile dementia - simple type,E000-99,E000.99,882201000000000,NA,32
191449005#,Uncomplicated senile dementia (disorder),575147010#,1,1,2,294635013#,Uncomplicated senile dementia,E000,E000.00,294635013,NA,32
191449005#,Uncomplicated senile dementia (disorder),575147010#,1,1,2,882201000006116#,Senile dementia - simple type,E000-99,E000.99,882201000000000,NA,32
191450005#,Presenile dementia,294636014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
191450005#,Presenile dementia,575148017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
191450005#,Presenile dementia (disorder),2710469019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
191451009#,Uncomplicated presenile dementia,294637017#,1,1,2,294637017#,Uncomplicated presenile dementia,E0010,E001000,294637017,NA,32
191451009#,Uncomplicated presenile dementia (disorder),575149013#,1,1,2,294637017#,Uncomplicated presenile dementia,E0010,E001000,294637017,NA,32
191452002#,Presenile dementia with delirium,294638010#,1,1,2,294638010#,Presenile dementia with delirium,E0011,E001100,294638010,NA,32
191452002#,Presenile dementia with delirium (disorder),575150013#,1,1,2,294638010#,Presenile dementia with delirium,E0011,E001100,294638010,NA,32
191454001#,Presenile dementia with paranoia,294641018#,1,1,2,294641018#,Presenile dementia with paranoia,E0012,E001200,294641018,NA,32
191454001#,Presenile dementia with paranoia (disorder),575154016#,1,1,2,294641018#,Presenile dementia with paranoia,E0012,E001200,294641018,NA,32
191455000#,Presenile dementia with depression,294642013#,1,1,2,294642013#,Presenile dementia with depression,E0013,E001300,294642013,NA,32
191455000#,Presenile dementia with depression (disorder),575155015#,1,1,2,294642013#,Presenile dementia with depression,E0013,E001300,294642013,NA,32
191456004#,Presenile dementia NOS,294643015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
191456004#,Presenile dementia NOS (disorder),575156019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
191457008#,Senile dementia with depressive or paranoid features,294644014#,1,1,2,294647019#,Senile dementia with depressive or paranoid features NOS,E002z,E002z00,294644014,NA,32
