snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
141811000119106#,History of haemorrhagic cerebrovascular accident with residual deficit,3510550010#,1,0,1,3510550010#,History of haemorrhagic cerebrovascular accident with residual deficit,^ESCT1170615,NA,3510550010,NA,31
141811000119106#,History of haemorrhagic cerebrovascular accident with residual deficit,3510550010#,1,0,1,3510551014#,History of hemorrhagic stroke with residual deficit,^ESCT1170616,NA,3510551014,NA,31
141811000119106#,History of haemorrhagic cerebrovascular accident with residual deficit,3510550010#,1,0,1,3510549010#,History of hemorrhagic cerebrovascular accident with residual deficit,^ESCT1170617,NA,3510549010,NA,31
141811000119106#,History of hemorrhagic stroke with residual deficit,3510551014#,1,0,1,3510552019#,History of haemorrhagic stroke with residual deficit,^ESCT1170618,NA,3510552019,NA,31
141811000119106#,History of hemorrhagic stroke with residual deficit,3510551014#,1,0,1,3510550010#,History of haemorrhagic cerebrovascular accident with residual deficit,^ESCT1170615,NA,3510550010,NA,31
141811000119106#,History of hemorrhagic stroke with residual deficit,3510551014#,1,0,1,3510551014#,History of hemorrhagic stroke with residual deficit,^ESCT1170616,NA,3510551014,NA,31
141811000119106#,History of hemorrhagic stroke with residual deficit,3510551014#,1,0,1,3510549010#,History of hemorrhagic cerebrovascular accident with residual deficit,^ESCT1170617,NA,3510549010,NA,31
141811000119106#,History of haemorrhagic stroke with residual deficit,3510552019#,1,0,1,3510552019#,History of haemorrhagic stroke with residual deficit,^ESCT1170618,NA,3510552019,NA,31
141811000119106#,History of haemorrhagic stroke with residual deficit,3510552019#,1,0,1,3510550010#,History of haemorrhagic cerebrovascular accident with residual deficit,^ESCT1170615,NA,3510550010,NA,31
141811000119106#,History of haemorrhagic stroke with residual deficit,3510552019#,1,0,1,3510551014#,History of hemorrhagic stroke with residual deficit,^ESCT1170616,NA,3510551014,NA,31
141811000119106#,History of haemorrhagic stroke with residual deficit,3510552019#,1,0,1,3510549010#,History of hemorrhagic cerebrovascular accident with residual deficit,^ESCT1170617,NA,3510549010,NA,31
141821000119104#,History of ischemic cerebrovascular accident with residual deficit (situation),3290160014#,1,0,1,8044801000006113#,History of ischaemic cerebrovascular accident with residual deficit,^ESCTHI804480,NA,3290267015,NA,31
141821000119104#,History of ischemic cerebrovascular accident with residual deficit (situation),3290160014#,1,0,1,8044811000006111#,History of ischemic cerebrovascular accident with residual deficit,^ESCTHI804481,NA,3290161013,NA,31
141821000119104#,History of ischemic cerebrovascular accident with residual deficit,3290161013#,1,0,1,8044801000006113#,History of ischaemic cerebrovascular accident with residual deficit,^ESCTHI804480,NA,3290267015,NA,31
141821000119104#,History of ischemic cerebrovascular accident with residual deficit,3290161013#,1,0,1,8044811000006111#,History of ischemic cerebrovascular accident with residual deficit,^ESCTHI804481,NA,3290161013,NA,31
141821000119104#,History of ischaemic cerebrovascular accident with residual deficit,3290267015#,1,0,1,8044801000006113#,History of ischaemic cerebrovascular accident with residual deficit,^ESCTHI804480,NA,3290267015,NA,31
141821000119104#,History of ischaemic cerebrovascular accident with residual deficit,3290267015#,1,0,1,8044811000006111#,History of ischemic cerebrovascular accident with residual deficit,^ESCTHI804481,NA,3290161013,NA,31
141831000119101#,History of embolic stroke with deficits,2967573016#,1,0,1,8044821000006115#,History of embolic stroke with deficits,^ESCTHI804482,NA,2967573016,NA,31
141831000119101#,History of embolic stroke with deficits (situation),2967675015#,1,0,1,8044821000006115#,History of embolic stroke with deficits,^ESCTHI804482,NA,2967573016,NA,31
142031000119104#,Visual field defect due to and following cerebrovascular accident (disorder),3722966011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142031000119104#,Visual field defect due to and following cerebrovascular accident,3722967019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
142851000119103#,Spontaneous cerebellar haemorrhage,2967474013#,1,0,1,8045251000006112#,Spontaneous cerebellar haemorrhage,^ESCTSP804525,NA,2967474013,NA,31
142851000119103#,Spontaneous cerebellar haemorrhage,2967474013#,1,0,1,8045261000006114#,Spontaneous cerebellar hemorrhage,^ESCTSP804526,NA,2967628015,NA,31
143521000119103#,Spontaneous intraparenchymal cerebral haemorrhage,2984150019#,1,0,1,8045751000006117#,Spontaneous intraparenchymal cerebral haemorrhage,^ESCTSP804575,NA,2984150019,NA,31
143521000119103#,Spontaneous intraparenchymal cerebral haemorrhage,2984150019#,1,0,1,8045741000006119#,Nontraumatic intraparenchymal cerebral haemorrhage,^ESCTNO804574,NA,2984396019,NA,31
143521000119103#,Spontaneous intraparenchymal cerebral haemorrhage,2984150019#,1,0,1,8045761000006115#,Spontaneous intraparenchymal cerebral hemorrhage,^ESCTSP804576,NA,2984188017,NA,31
143521000119103#,Spontaneous intraparenchymal cerebral haemorrhage,2984150019#,1,0,1,8045771000006110#,Nontraumatic intraparenchymal cerebral hemorrhage,^ESCTNO804577,NA,2984239014,NA,31
143521000119103#,Nontraumatic intraparenchymal cerebral haemorrhage,2984396019#,1,0,1,8045751000006117#,Spontaneous intraparenchymal cerebral haemorrhage,^ESCTSP804575,NA,2984150019,NA,31
143521000119103#,Nontraumatic intraparenchymal cerebral haemorrhage,2984396019#,1,0,1,8045741000006119#,Nontraumatic intraparenchymal cerebral haemorrhage,^ESCTNO804574,NA,2984396019,NA,31
143521000119103#,Nontraumatic intraparenchymal cerebral haemorrhage,2984396019#,1,0,1,8045761000006115#,Spontaneous intraparenchymal cerebral hemorrhage,^ESCTSP804576,NA,2984188017,NA,31
143521000119103#,Nontraumatic intraparenchymal cerebral haemorrhage,2984396019#,1,0,1,8045771000006110#,Nontraumatic intraparenchymal cerebral hemorrhage,^ESCTNO804577,NA,2984239014,NA,31
145741000119101#,Apraxia as late effect of cerebrovascular disease,2967605016#,1,0,1,8046321000006118#,Apraxia as late effect of cerebrovascular disease,^ESCTAP804632,NA,2967605016,NA,31
145741000119101#,Apraxia as late effect of cerebrovascular disease (disorder),2967692012#,1,0,1,8046321000006118#,Apraxia as late effect of cerebrovascular disease,^ESCTAP804632,NA,2967605016,NA,31
147846000#,Stroke monitoring (procedure),2760728012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
148871000119109#,Weakness as a late effect of stroke,2983865011#,1,0,1,8046801000006116#,Weakness as a late effect of stroke,^ESCTWE804680,NA,2983865011,NA,31
148871000119109#,Weakness as a late effect of stroke,2983865011#,1,0,1,8046811000006118#,Weakness as a late effect of cerebrovascular accident,^ESCTWE804681,NA,3014892012,NA,31
148871000119109#,Weakness as a late effect of cerebrovascular accident (disorder),2989141019#,1,0,1,8046801000006116#,Weakness as a late effect of stroke,^ESCTWE804680,NA,2983865011,NA,31
148871000119109#,Weakness as a late effect of cerebrovascular accident (disorder),2989141019#,1,0,1,8046811000006118#,Weakness as a late effect of cerebrovascular accident,^ESCTWE804681,NA,3014892012,NA,31
148871000119109#,Weakness as a late effect of cerebrovascular accident,3014892012#,1,0,1,8046801000006116#,Weakness as a late effect of stroke,^ESCTWE804680,NA,2983865011,NA,31
148871000119109#,Weakness as a late effect of cerebrovascular accident,3014892012#,1,0,1,8046811000006118#,Weakness as a late effect of cerebrovascular accident,^ESCTWE804681,NA,3014892012,NA,31
149821000119103#,Cerebral infarction due to carotid artery occlusion,2967501018#,1,0,1,8046951000006114#,Cerebral infarction due to carotid artery occlusion,^ESCTCE804695,NA,2967501018,NA,31
149821000119103#,Cerebral infarction due to carotid artery occlusion (disorder),2967596016#,1,0,1,8046951000006114#,Cerebral infarction due to carotid artery occlusion,^ESCTCE804695,NA,2967501018,NA,31
1508000#,Intracerebral hemorrhage,3624019#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,"Intracerebral hemorrhage, NOS",3625018#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Rupture of blood vessel in brain,3626017#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Intracerebral hematoma,3627014#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Intracerebral haematoma,477081014#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Intracerebral haemorrhage,477082019#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,ICH - Intracerebral haemorrhage,477083012#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Cerebral parenchymal haemorrhage,477084018#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,CVA - Cerebrovascular accident due to intracerebral haemorrhage,477085017#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Stroke due to intracerebral haemorrhage,477086016#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Cerebral parenchymal hemorrhage,477087013#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,CVA - Cerebrovascular accident due to intracerebral hemorrhage,477088015#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,ICH - Intracerebral hemorrhage,477089011#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Stroke due to intracerebral hemorrhage,477090019#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Brain hemorrhage,477091015#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Brain haemorrhage,477092010#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Intracerebral hemorrhage (disorder),741741019#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Haemorrhagic stroke,2474960012#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
1508000#,Hemorrhagic stroke,2475162013#,1,1,2,NA#,NA,NA,NA,NA,NA,NA
155388006#,Cerebrovascular accident,241962016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155388006#,Cerebrovascular disease,241963014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155388006#,Cerebrovascular: [disease] or [accident],535712018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155388006#,Cerebrovascular: [disease] or [accident] (disorder),2715637019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155389003#,Cerebral haemorrhage,241964015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155389003#,Cerebral haemorrhage,535714017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155389003#,Cerebral haemorrhage (disorder),2739340010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155390007#,Subarachnoid haemorrhage,241967010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155390007#,Subarachnoid haemorrhage,535715016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155390007#,Subarachnoid haemorrhage (disorder),2761842016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155391006#,Cerebral parenchymal haemorrhage,241968017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155391006#,Cerebral parenchymal haemorrhage,535716015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155394003#,Cerebral haemorrhage NOS,241975016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155394003#,Cerebral haemorrhage NOS,535719010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155394003#,Cerebral haemorrhage NOS (disorder),2763783017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155395002#,Precerebral arterial occlusion,241976015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155395002#,Precerebral arterial occlusion,535720016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155395002#,Precerebral arterial occlusion (disorder),2753778010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155396001#,Basilar artery occlusion,241977012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155396001#,Basilar artery occlusion,535721017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155396001#,Basilar artery occlusion (disorder),2720410010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155398000#,Vertebral artery occlusion,241979010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155398000#,Vertebral artery occlusion,535723019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155398000#,Vertebral artery occlusion (disorder),2721947010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155399008#,Precerebral artery occlusion NOS,241980013#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155399008#,Precerebral artery occlusion NOS,535725014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155399008#,Precerebral artery occlusion NOS (disorder),2740229011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155400001#,Cerebral arterial occlusion,241981012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155400001#,Cerebral arterial occlusion,535726010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155400001#,Cerebral arterial occlusion (disorder),2720412019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155401002#,Cerebral thrombosis,241982017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155401002#,Cerebral thrombosis,535727018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155401002#,Cerebral thrombosis (disorder),2740845016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155403004#,Cerebral artery occlusion NOS,241984016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155403004#,Cerebral artery occlusion NOS,535729015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155403004#,Cerebral artery occlusion NOS (disorder),2720411014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,Stroke NOS,242001014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,Cerebral infarct,242002019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,Stroke/CVA - undefined,242003012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,Cerebrovascular accident,242004018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,(Cerebral infarct) or (cerebrovascular accident) or (undefined stroke/CVA) or (stroke NOS),242005017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155405006#,(Cerebral infarct) or (cerebrovascular accident) or (undefined stroke/CVA) or (stroke NOS),535731012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155406007#,Other cerebrovascular disease,242006016#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155406007#,Other cerebrovascular disease,535732017#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155406007#,Other cerebrovascular disease (disorder),2720690019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155409000#,Cerebral aneurysm (& [non-ruptured]) or cerebrovascular insufficiency,535736019#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155410005#,Other cerebrovascular disease NOS,242014010#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155410005#,Other cerebrovascular disease NOS,535737011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155410005#,Other cerebrovascular disease NOS (disorder),2740847012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155411009#,Late effects of cerebrovascular disease,242015011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155411009#,Late effects of cerebrovascular disease,535738018#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155411009#,Late effects of cerebrovascular disease (disorder),2720689011#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155412002#,Cerebrovascular disease NOS,242016012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155412002#,Cerebrovascular disease NOS,535739014#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
155412002#,Cerebrovascular disease NOS (disorder),2720688015#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
157090002#,Cerebral haemorrhage - birth,245216012#,1,0,1,NA#,NA,NA,NA,NA,NA,NA
15978631000119109#,Bilateral vertebral artery occlusion,3507310015#,1,0,1,3507311016#,Occlusion of bilateral vertebral arteries,^ESCT1172872,NA,3507311016,NA,31
15978631000119109#,Bilateral vertebral artery occlusion,3507310015#,1,0,1,3507312011#,Occlusion of both vertebral arteries,^ESCT1172873,NA,3507312011,NA,31
15978631000119109#,Bilateral vertebral artery occlusion,3507310015#,1,0,1,3507310015#,Bilateral vertebral artery occlusion,^ESCT1172871,NA,3507310015,NA,31
15982271000119104#,Weakness of right facial muscle due to and following cerebrovascular disease (disorder),3508828012#,1,0,1,3508830014#,Right facial weakness as late effect of cerebrovascular disease,^ESCT1172881,NA,3508830014,NA,31
15982271000119104#,Weakness of right facial muscle due to and following cerebrovascular disease (disorder),3508828012#,1,0,1,3513532019#,Weakness of right facial muscle due to and following cerebrovascular disease,^ESCT1172882,NA,3513532019,NA,31
15982271000119104#,Weakness of right facial muscle due to and following cerebrovascular disease (disorder),3508828012#,1,0,1,3508829016#,Weakness of right facial muscle as sequela of cerebrovascular disease,^ESCT1172880,NA,3508829016,NA,31
15982271000119104#,Weakness of right facial muscle as sequela of cerebrovascular disease,3508829016#,1,0,1,3508830014#,Right facial weakness as late effect of cerebrovascular disease,^ESCT1172881,NA,3508830014,NA,31
15982271000119104#,Weakness of right facial muscle as sequela of cerebrovascular disease,3508829016#,1,0,1,3513532019#,Weakness of right facial muscle due to and following cerebrovascular disease,^ESCT1172882,NA,3513532019,NA,31
