snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
278285008#,LT - Left hemiplegia,415148011#,1,1,2,5611491000006112#,LT - Left hemiplegia,^ESCTLT561149,NA,415148011,NA,32
278285008#,Left hemiplegia (disorder),671422010#,1,1,2,415147018#,Left hemiplegia,F222,F222.00,415147018,NA,32
278285008#,Left hemiplegia (disorder),671422010#,1,1,2,5611491000006112#,LT - Left hemiplegia,^ESCTLT561149,NA,415148011,NA,32
278287000#,Left hemiparesis,415151016#,1,1,2,5611521000006114#,Left hemiparesis,^ESCTLE561152,NA,415151016,NA,32
278287000#,Left hemiparesis,415151016#,1,1,2,415152011#,Left sided weakness,F222-1,F222.11,415152011,NA,32
278287000#,Left sided weakness,415152011#,1,1,2,5611521000006114#,Left hemiparesis,^ESCTLE561152,NA,415151016,NA,32
278287000#,Left sided weakness,415152011#,1,1,2,415152011#,Left sided weakness,F222-1,F222.11,415152011,NA,32
278287000#,Left hemiparesis (disorder),671424011#,1,1,2,5611521000006114#,Left hemiparesis,^ESCTLE561152,NA,415151016,NA,32
278287000#,Left hemiparesis (disorder),671424011#,1,1,2,415152011#,Left sided weakness,F222-1,F222.11,415152011,NA,32
278284007#,Right hemiplegia,415146010#,1,1,2,415146010#,Right hemiplegia,F223,F223.00,415146010,NA,32
278284007#,Right hemiplegia (disorder),671421015#,1,1,2,415146010#,Right hemiplegia,F223,F223.00,415146010,NA,32
278286009#,Right sided weakness,415149015#,1,1,2,415149015#,Right sided weakness,F223-1,F223.11,415149015,NA,32
278286009#,Right sided weakness,415149015#,1,1,2,5611501000006116#,Right hemiparesis,^ESCTRI561150,NA,415150015,NA,32
278286009#,Right hemiparesis,415150015#,1,1,2,415149015#,Right sided weakness,F223-1,F223.11,415149015,NA,32
278286009#,Right hemiparesis,415150015#,1,1,2,5611501000006116#,Right hemiparesis,^ESCTRI561150,NA,415150015,NA,32
278286009#,Right hemiparesis (disorder),671423017#,1,1,2,415149015#,Right sided weakness,F223-1,F223.11,415149015,NA,32
278286009#,Right hemiparesis (disorder),671423017#,1,1,2,5611501000006116#,Right hemiparesis,^ESCTRI561150,NA,415150015,NA,32
11538006#,Quadriplegia,19943011#,1,1,2,19943011#,Quadriplegia,F240,F240.00,19943011,NA,32
11538006#,Quadriplegia,19943011#,1,1,2,19944017#,Tetraplegia,F240-1,F240.11,19944017,NA,32
11538006#,Tetraplegia,19944017#,1,1,2,19943011#,Quadriplegia,F240,F240.00,19943011,NA,32
11538006#,Tetraplegia,19944017#,1,1,2,19944017#,Tetraplegia,F240-1,F240.11,19944017,NA,32
11538006#,Quadriplegia (disorder),667941011#,1,1,2,19943011#,Quadriplegia,F240,F240.00,19943011,NA,32
11538006#,Quadriplegia (disorder),667941011#,1,1,2,19944017#,Tetraplegia,F240-1,F240.11,19944017,NA,32
54304004#,Progressive bulbar palsy,90263012#,1,1,2,3381201000006115#,Bulbar palsy,^ESCTBU338120,NA,496917018,NA,32
54304004#,Progressive bulbar palsy,90263012#,1,1,2,3381211000006117#,PBP - Progressive bulbar palsy,^ESCTPB338121,NA,496918011,NA,32
54304004#,Progressive bulbar palsy,90263012#,1,1,2,90263012#,Progressive bulbar palsy,F1522,F152200,90263012,NA,32
54304004#,Progressive bulbar palsy,90263012#,1,1,2,3381191000006118#,Bulbar paralysis,^ESCTBU338119,NA,90264018,NA,32
54304004#,Bulbar paralysis,90264018#,1,1,2,3381201000006115#,Bulbar palsy,^ESCTBU338120,NA,496917018,NA,32
54304004#,Bulbar paralysis,90264018#,1,1,2,3381211000006117#,PBP - Progressive bulbar palsy,^ESCTPB338121,NA,496918011,NA,32
54304004#,Bulbar paralysis,90264018#,1,1,2,90263012#,Progressive bulbar palsy,F1522,F152200,90263012,NA,32
54304004#,Bulbar paralysis,90264018#,1,1,2,3381191000006118#,Bulbar paralysis,^ESCTBU338119,NA,90264018,NA,32
54304004#,Bulbar palsy,496917018#,1,1,2,3381201000006115#,Bulbar palsy,^ESCTBU338120,NA,496917018,NA,32
54304004#,Bulbar palsy,496917018#,1,1,2,3381211000006117#,PBP - Progressive bulbar palsy,^ESCTPB338121,NA,496918011,NA,32
54304004#,Bulbar palsy,496917018#,1,1,2,90263012#,Progressive bulbar palsy,F1522,F152200,90263012,NA,32
54304004#,Bulbar palsy,496917018#,1,1,2,3381191000006118#,Bulbar paralysis,^ESCTBU338119,NA,90264018,NA,32
54304004#,PBP - Progressive bulbar palsy,496918011#,1,1,2,3381201000006115#,Bulbar palsy,^ESCTBU338120,NA,496917018,NA,32
54304004#,PBP - Progressive bulbar palsy,496918011#,1,1,2,3381211000006117#,PBP - Progressive bulbar palsy,^ESCTPB338121,NA,496918011,NA,32
54304004#,PBP - Progressive bulbar palsy,496918011#,1,1,2,90263012#,Progressive bulbar palsy,F1522,F152200,90263012,NA,32
54304004#,PBP - Progressive bulbar palsy,496918011#,1,1,2,3381191000006118#,Bulbar paralysis,^ESCTBU338119,NA,90264018,NA,32
54304004#,Progressive bulbar palsy (disorder),792521012#,1,1,2,3381201000006115#,Bulbar palsy,^ESCTBU338120,NA,496917018,NA,32
54304004#,Progressive bulbar palsy (disorder),792521012#,1,1,2,3381211000006117#,PBP - Progressive bulbar palsy,^ESCTPB338121,NA,496918011,NA,32
54304004#,Progressive bulbar palsy (disorder),792521012#,1,1,2,90263012#,Progressive bulbar palsy,F1522,F152200,90263012,NA,32
54304004#,Progressive bulbar palsy (disorder),792521012#,1,1,2,3381191000006118#,Bulbar paralysis,^ESCTBU338119,NA,90264018,NA,32
81211007#,Primary lateral sclerosis,134744017#,1,1,2,134744017#,Primary lateral sclerosis,F1524,F152400,134744017,NA,32
81211007#,Primary lateral sclerosis (disorder),822458017#,1,1,2,134744017#,Primary lateral sclerosis,F1524,F152400,134744017,NA,32
37340000#,Motor neuron disease,62293019#,1,1,2,3101701000006117#,Motor neuron disease,^ESCTMO310170,NA,62293019,NA,32
37340000#,Motor neuron disease,62293019#,1,1,2,3101721000006110#,MND - Motor neurone disease,^ESCTMN310172,NA,486696014,NA,32
37340000#,Motor neuron disease,62293019#,1,1,2,486695013#,Motor neurone disease,F152,F152.00,486695013,NA,32
37340000#,Motor neuron disease,62293019#,1,1,2,297130012#,Motor neurone disease NOS,F152z,F152z00,486695013,NA,32
37340000#,"Motor neuron disease, NOS",62294013#,1,1,2,3101701000006117#,Motor neuron disease,^ESCTMO310170,NA,62293019,NA,32
37340000#,"Motor neuron disease, NOS",62294013#,1,1,2,3101721000006110#,MND - Motor neurone disease,^ESCTMN310172,NA,486696014,NA,32
37340000#,"Motor neuron disease, NOS",62294013#,1,1,2,486695013#,Motor neurone disease,F152,F152.00,486695013,NA,32
37340000#,"Motor neuron disease, NOS",62294013#,1,1,2,297130012#,Motor neurone disease NOS,F152z,F152z00,486695013,NA,32
37340000#,Motor neurone disease,486695013#,1,1,2,3101701000006117#,Motor neuron disease,^ESCTMO310170,NA,62293019,NA,32
37340000#,Motor neurone disease,486695013#,1,1,2,3101721000006110#,MND - Motor neurone disease,^ESCTMN310172,NA,486696014,NA,32
37340000#,Motor neurone disease,486695013#,1,1,2,486695013#,Motor neurone disease,F152,F152.00,486695013,NA,32
37340000#,Motor neurone disease,486695013#,1,1,2,297130012#,Motor neurone disease NOS,F152z,F152z00,486695013,NA,32
37340000#,MND - Motor neurone disease,486696014#,1,1,2,3101701000006117#,Motor neuron disease,^ESCTMO310170,NA,62293019,NA,32
37340000#,MND - Motor neurone disease,486696014#,1,1,2,3101721000006110#,MND - Motor neurone disease,^ESCTMN310172,NA,486696014,NA,32
37340000#,MND - Motor neurone disease,486696014#,1,1,2,486695013#,Motor neurone disease,F152,F152.00,486695013,NA,32
37340000#,MND - Motor neurone disease,486696014#,1,1,2,297130012#,Motor neurone disease NOS,F152z,F152z00,486695013,NA,32
37340000#,Motor neuron disease (disorder),769196010#,1,1,2,3101701000006117#,Motor neuron disease,^ESCTMO310170,NA,62293019,NA,32
37340000#,Motor neuron disease (disorder),769196010#,1,1,2,3101721000006110#,MND - Motor neurone disease,^ESCTMN310172,NA,486696014,NA,32
37340000#,Motor neuron disease (disorder),769196010#,1,1,2,486695013#,Motor neurone disease,F152,F152.00,486695013,NA,32
37340000#,Motor neuron disease (disorder),769196010#,1,1,2,297130012#,Motor neurone disease NOS,F152z,F152z00,486695013,NA,32
192926004#,Multiple sclerosis of the brainstem,297176011#,1,1,2,695191000006119#,Multiple sclerosis of the brain stem,F200,F200.00,297176011,NA,32
192926004#,Multiple sclerosis of the brainstem,297176011#,1,1,2,4769281000006110#,Multiple sclerosis of the brainstem,^ESCTMU476928,NA,297176011,NA,32
192926004#,Multiple sclerosis of the brainstem,297176011#,1,1,2,4769291000006113#,Brain stem multiple sclerosis,^ESCTBR476929,NA,2619511019,NA,32
192926004#,Multiple sclerosis of the brainstem (disorder),576758019#,1,1,2,695191000006119#,Multiple sclerosis of the brain stem,F200,F200.00,297176011,NA,32
192926004#,Multiple sclerosis of the brainstem (disorder),576758019#,1,1,2,4769281000006110#,Multiple sclerosis of the brainstem,^ESCTMU476928,NA,297176011,NA,32
192926004#,Multiple sclerosis of the brainstem (disorder),576758019#,1,1,2,4769291000006113#,Brain stem multiple sclerosis,^ESCTBR476929,NA,2619511019,NA,32
192926004#,Brain stem multiple sclerosis,2619511019#,1,1,2,695191000006119#,Multiple sclerosis of the brain stem,F200,F200.00,297176011,NA,32
192926004#,Brain stem multiple sclerosis,2619511019#,1,1,2,4769281000006110#,Multiple sclerosis of the brainstem,^ESCTMU476928,NA,297176011,NA,32
192926004#,Brain stem multiple sclerosis,2619511019#,1,1,2,4769291000006113#,Brain stem multiple sclerosis,^ESCTBR476929,NA,2619511019,NA,32
192927008#,Multiple sclerosis of the spinal cord,297177019#,1,1,2,297177019#,Multiple sclerosis of the spinal cord,F201,F201.00,297177019,NA,32
192927008#,Multiple sclerosis of the spinal cord (disorder),576760017#,1,1,2,297177019#,Multiple sclerosis of the spinal cord,F201,F201.00,297177019,NA,32
192928003#,Generalized multiple sclerosis,297178012#,1,1,2,297179016#,Generalised multiple sclerosis,F202,F202.00,297179016,NA,32
192928003#,Generalized multiple sclerosis,297178012#,1,1,2,4769321000006116#,Generalized multiple sclerosis,^ESCTGE476932,NA,297178012,NA,32
192928003#,Generalised multiple sclerosis,297179016#,1,1,2,297179016#,Generalised multiple sclerosis,F202,F202.00,297179016,NA,32
192928003#,Generalised multiple sclerosis,297179016#,1,1,2,4769321000006116#,Generalized multiple sclerosis,^ESCTGE476932,NA,297178012,NA,32
192928003#,Generalized multiple sclerosis (disorder),576761018#,1,1,2,297179016#,Generalised multiple sclerosis,F202,F202.00,297179016,NA,32
192928003#,Generalized multiple sclerosis (disorder),576761018#,1,1,2,4769321000006116#,Generalized multiple sclerosis,^ESCTGE476932,NA,297178012,NA,32
192929006#,Exacerbation of multiple sclerosis,297180018#,1,1,2,297180018#,Exacerbation of multiple sclerosis,F203,F203.00,297180018,NA,32
192929006#,Exacerbation of multiple sclerosis,297180018#,1,1,2,4769341000006111#,Multiple sclerosis (MS) exacerbation,^ESCTMU476934,NA,2966642016,NA,32
192929006#,Exacerbation of multiple sclerosis (disorder),576762013#,1,1,2,297180018#,Exacerbation of multiple sclerosis,F203,F203.00,297180018,NA,32
192929006#,Exacerbation of multiple sclerosis (disorder),576762013#,1,1,2,4769341000006111#,Multiple sclerosis (MS) exacerbation,^ESCTMU476934,NA,2966642016,NA,32
192929006#,Multiple sclerosis (MS) exacerbation,2966642016#,1,1,2,297180018#,Exacerbation of multiple sclerosis,F203,F203.00,297180018,NA,32
192929006#,Multiple sclerosis (MS) exacerbation,2966642016#,1,1,2,4769341000006111#,Multiple sclerosis (MS) exacerbation,^ESCTMU476934,NA,2966642016,NA,32
24700007#,Multiple sclerosis,41398015#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,Multiple sclerosis,41398015#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,Multiple sclerosis,41398015#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,Multiple sclerosis,41398015#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,Multiple sclerosis,41398015#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,"Multiple sclerosis, NOS",41399011#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,"Multiple sclerosis, NOS",41399011#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,"Multiple sclerosis, NOS",41399011#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,"Multiple sclerosis, NOS",41399011#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,"Multiple sclerosis, NOS",41399011#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,Generalized multiple sclerosis,41400016#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,Generalized multiple sclerosis,41400016#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,Generalized multiple sclerosis,41400016#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,Generalized multiple sclerosis,41400016#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,Generalized multiple sclerosis,41400016#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,Generalised multiple sclerosis,481990016#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,Generalised multiple sclerosis,481990016#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,Generalised multiple sclerosis,481990016#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,Generalised multiple sclerosis,481990016#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,Generalised multiple sclerosis,481990016#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,Multiple sclerosis (disorder),754365011#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,Multiple sclerosis (disorder),754365011#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,Multiple sclerosis (disorder),754365011#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,Multiple sclerosis (disorder),754365011#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,Multiple sclerosis (disorder),754365011#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,Disseminated sclerosis,1223979019#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,Disseminated sclerosis,1223979019#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,Disseminated sclerosis,1223979019#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,Disseminated sclerosis,1223979019#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,Disseminated sclerosis,1223979019#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,MS - Multiple sclerosis,1223980016#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,MS - Multiple sclerosis,1223980016#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,MS - Multiple sclerosis,1223980016#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,MS - Multiple sclerosis,1223980016#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,MS - Multiple sclerosis,1223980016#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
24700007#,DS - Disseminated sclerosis,1223981017#,1,1,2,41398015#,Multiple sclerosis,F20,F20..00,41398015,NA,32
24700007#,DS - Disseminated sclerosis,1223981017#,1,1,2,297181019#,Multiple sclerosis NOS,F20z,F20z.00,41398015,NA,32
24700007#,DS - Disseminated sclerosis,1223981017#,1,1,2,2894411000006110#,MS - Multiple sclerosis,^ESCTMS289441,NA,1223980016,NA,32
24700007#,DS - Disseminated sclerosis,1223981017#,1,1,2,1223979019#,Disseminated sclerosis,F20-1,F20..11,1223979019,NA,32
24700007#,DS - Disseminated sclerosis,1223981017#,1,1,2,2894421000006119#,DS - Disseminated sclerosis,^ESCTDS289442,NA,1223981017,NA,32
193207007#,Juvenile or adult myasthenia gravis,297581011#,1,1,2,297581011#,Juvenile or adult myasthenia gravis,F3801,F380100,297581011,NA,32
193207007#,Juvenile or adult myasthenia gravis (disorder),577068012#,1,1,2,297581011#,Juvenile or adult myasthenia gravis,F3801,F380100,297581011,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,3988981000006118#,Erb-Goldflam disease,^ESCTER398898,NA,151831014,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,151829017#,Myasthenia gravis,F380,F380.00,151829017,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,3988991000006115#,MG - Myasthenia gravis,^ESCTMG398899,NA,1235698011,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,399191000006111#,[X]Myasthenic syndromes in endocrine diseases CE,Fyu83,Fyu8300,151829017,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,399201000006114#,[X]Myasthenic syndromes/other diseases classified elsewhere,Fyu85,Fyu8500,151829017,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,412051000006115#,[X]Other myasthenic syndromes in neoplastic disease CE,Fyu84,Fyu8400,151829017,NA,32
91637004#,Myasthenia gravis,151829017#,1,1,2,297582016#,Myasthenia gravis NOS,F380z,F380z00,151829017,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,3988981000006118#,Erb-Goldflam disease,^ESCTER398898,NA,151831014,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,151829017#,Myasthenia gravis,F380,F380.00,151829017,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,3988991000006115#,MG - Myasthenia gravis,^ESCTMG398899,NA,1235698011,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,399191000006111#,[X]Myasthenic syndromes in endocrine diseases CE,Fyu83,Fyu8300,151829017,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,399201000006114#,[X]Myasthenic syndromes/other diseases classified elsewhere,Fyu85,Fyu8500,151829017,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,412051000006115#,[X]Other myasthenic syndromes in neoplastic disease CE,Fyu84,Fyu8400,151829017,NA,32
91637004#,"Myasthenia gravis, NOS",151830010#,1,1,2,297582016#,Myasthenia gravis NOS,F380z,F380z00,151829017,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,3988981000006118#,Erb-Goldflam disease,^ESCTER398898,NA,151831014,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,151829017#,Myasthenia gravis,F380,F380.00,151829017,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,3988991000006115#,MG - Myasthenia gravis,^ESCTMG398899,NA,1235698011,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,399191000006111#,[X]Myasthenic syndromes in endocrine diseases CE,Fyu83,Fyu8300,151829017,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,399201000006114#,[X]Myasthenic syndromes/other diseases classified elsewhere,Fyu85,Fyu8500,151829017,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,412051000006115#,[X]Other myasthenic syndromes in neoplastic disease CE,Fyu84,Fyu8400,151829017,NA,32
91637004#,Erb-Goldflam disease,151831014#,1,1,2,297582016#,Myasthenia gravis NOS,F380z,F380z00,151829017,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,3988981000006118#,Erb-Goldflam disease,^ESCTER398898,NA,151831014,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,151829017#,Myasthenia gravis,F380,F380.00,151829017,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,3988991000006115#,MG - Myasthenia gravis,^ESCTMG398899,NA,1235698011,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,399191000006111#,[X]Myasthenic syndromes in endocrine diseases CE,Fyu83,Fyu8300,151829017,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,399201000006114#,[X]Myasthenic syndromes/other diseases classified elsewhere,Fyu85,Fyu8500,151829017,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,412051000006115#,[X]Other myasthenic syndromes in neoplastic disease CE,Fyu84,Fyu8400,151829017,NA,32
91637004#,Myasthenia gravis (disorder),834993010#,1,1,2,297582016#,Myasthenia gravis NOS,F380z,F380z00,151829017,NA,32
