snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
32413006#,Heart transplant,485215010#,1,1,2,3022131000006119#,CTx - Cardiac transplant,^ESCTCT302213,NA,485216011,NA,32
32413006#,Heart transplant,485215010#,1,1,2,3022141000006112#,HtTx - Heart transplant,^ESCTHT302214,NA,485217019,NA,32
32413006#,Heart transplant,485215010#,1,1,2,3022111000006113#,Heart transplantation,^ESCTHE302211,NA,54124014,NA,32
32413006#,Heart transplant,485215010#,1,1,2,3022151000006114#,HTx - Heart transplant,^ESCTHT302215,NA,485218012,NA,32
32413006#,Heart transplant,485215010#,1,1,2,270776012#,Revision of transplantation of heart NEC,79015,7901500,54122013,NA,32
32413006#,Heart transplant,485215010#,1,1,2,270778013#,Other transplantation of heart NOS,7901z,7901z00,54122013,NA,32
32413006#,Heart transplant,485215010#,1,1,2,270769019#,Transplantation of heart,7901,7901,54122013,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,270777015#,Other specified other transplantation of heart,7901y,7901y00,54122013,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,3022121000006117#,Heart transplant,^ESCTHE302212,NA,485215010,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,3022131000006119#,CTx - Cardiac transplant,^ESCTCT302213,NA,485216011,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,3022141000006112#,HtTx - Heart transplant,^ESCTHT302214,NA,485217019,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,3022111000006113#,Heart transplantation,^ESCTHE302211,NA,54124014,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,3022151000006114#,HTx - Heart transplant,^ESCTHT302215,NA,485218012,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,270776012#,Revision of transplantation of heart NEC,79015,7901500,54122013,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,270778013#,Other transplantation of heart NOS,7901z,7901z00,54122013,NA,32
32413006#,CTx - Cardiac transplant,485216011#,1,1,2,270769019#,Transplantation of heart,7901,7901,54122013,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,270777015#,Other specified other transplantation of heart,7901y,7901y00,54122013,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,3022121000006117#,Heart transplant,^ESCTHE302212,NA,485215010,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,3022131000006119#,CTx - Cardiac transplant,^ESCTCT302213,NA,485216011,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,3022141000006112#,HtTx - Heart transplant,^ESCTHT302214,NA,485217019,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,3022111000006113#,Heart transplantation,^ESCTHE302211,NA,54124014,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,3022151000006114#,HTx - Heart transplant,^ESCTHT302215,NA,485218012,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,270776012#,Revision of transplantation of heart NEC,79015,7901500,54122013,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,270778013#,Other transplantation of heart NOS,7901z,7901z00,54122013,NA,32
32413006#,HtTx - Heart transplant,485217019#,1,1,2,270769019#,Transplantation of heart,7901,7901,54122013,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,270777015#,Other specified other transplantation of heart,7901y,7901y00,54122013,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,3022121000006117#,Heart transplant,^ESCTHE302212,NA,485215010,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,3022131000006119#,CTx - Cardiac transplant,^ESCTCT302213,NA,485216011,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,3022141000006112#,HtTx - Heart transplant,^ESCTHT302214,NA,485217019,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,3022111000006113#,Heart transplantation,^ESCTHE302211,NA,54124014,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,3022151000006114#,HTx - Heart transplant,^ESCTHT302215,NA,485218012,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,270776012#,Revision of transplantation of heart NEC,79015,7901500,54122013,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,270778013#,Other transplantation of heart NOS,7901z,7901z00,54122013,NA,32
32413006#,HTx - Heart transplant,485218012#,1,1,2,270769019#,Transplantation of heart,7901,7901,54122013,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,270777015#,Other specified other transplantation of heart,7901y,7901y00,54122013,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,3022121000006117#,Heart transplant,^ESCTHE302212,NA,485215010,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,3022131000006119#,CTx - Cardiac transplant,^ESCTCT302213,NA,485216011,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,3022141000006112#,HtTx - Heart transplant,^ESCTHT302214,NA,485217019,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,3022111000006113#,Heart transplantation,^ESCTHE302211,NA,54124014,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,3022151000006114#,HTx - Heart transplant,^ESCTHT302215,NA,485218012,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,270776012#,Revision of transplantation of heart NEC,79015,7901500,54122013,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,270778013#,Other transplantation of heart NOS,7901z,7901z00,54122013,NA,32
32413006#,Transplantation of heart (procedure),763694016#,1,1,2,270769019#,Transplantation of heart,7901,7901,54122013,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,Transplant of kidney,117163013#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,"Transplant of kidney, NOS",117164019#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,"Kidney transplantation, NOS",117165018#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,"Renal transplant, NOS",117166017#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,Kidney transplantation,117167014#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,Renal transplant,117168016#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,Renal transplant,117168016#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,Renal transplant,117168016#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,Renal transplant,117168016#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,Renal transplant,117168016#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,Renal transplant,117168016#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,Renal transplant,117168016#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
70536003#,Tx - Renal transplantation,501591017#,1,1,2,3647021000006114#,Transplant of kidney,^ESCTTR364702,NA,117163013,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,117168016#,Renal transplant,7B00-98,7B00.98,117168016,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,866751000006110#,Kidney replacement,7B00-99,7B00.99,867000000000000,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,272326017#,Other specified transplantation of kidney,7B00y,7B00y00,117163013,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,272327014#,Transplantation of kidney NOS,7B00z,7B00z00,501594013,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,3647071000006110#,Tx - Kidney transplantation,^ESCTTX364707,NA,501593019,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,3647061000006115#,Kidney transplant,^ESCTKI364706,NA,501592012,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,3647051000006117#,Tx - Renal transplantation,^ESCTTX364705,NA,501591017,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,501594013#,Transplantation of kidney,7B00,7B00.00,501594013,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,3647091000006111#,Renal graft,^ESCTRE364709,NA,501595014,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,3647031000006112#,Kidney transplantation,^ESCTKI364703,NA,117167014,NA,32
70536003#,Kidney transplant,501592012#,1,1,2,866731000006115#,Kidney replacement NOS,7B00-97,7B00.97,867000000000000,NA,32
