snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
163749007#,O/E - Vibration sense of left foot abnormal,545001012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
163749007#,O/E - Vibration sense of left foot abnormal (finding),2748318013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with neurological manifestation: (& [amyotrophy] or [neuropathy] or [polyneuropathy]),292504010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with neurological manifestation,292506012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with neuropathy,292507015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with polyneuropathy,292508013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with neurological manifestation: (& [amyotrophy] or [neuropathy] or [polyneuropathy]),573917010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190349003#,Diabetes mellitus with neurological manifestation: (& [amyotrophy] or [neuropathy] or [polyneuropathy]) (disorder),2724965010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190350003#,"Diabetes mellitus, juvenile type, with neurological manifestation",292509017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190350003#,"Diabetes mellitus, juvenile type, with neurological manifestation (disorder)",573918017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190351004#,"Diabetes mellitus, adult onset, with neurological manifestation",292510010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190351004#,"Diabetes mellitus, adult onset, with neurological manifestation (disorder)",573919013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190352006#,Other specified diabetes mellitus with neurological complications,292511014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190352006#,Other specified diabetes mellitus with neurological complications (disorder),573920019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190353001#,Diabetes mellitus NOS with neurological manifestation,292512019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190353001#,Diabetes mellitus NOS with neurological manifestation (disorder),573921015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190365002#,Type 1 diabetes mellitus with neurological complications,292531013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190365002#,Insulin-dependent diabetes mellitus with neurological complications,292532018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190365002#,Type I diabetes mellitus with neurological complications,292533011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190365002#,Type I diabetes mellitus with neurological complications (disorder),573935018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190374000#,Type I diabetes mellitus with mononeuropathy,292555015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190374000#,Type I diabetes mellitus with mononeuropathy,573944017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190374000#,Type I diabetes mellitus with mononeuropathy (disorder),2721009015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190375004#,Type I diabetes mellitus with polyneuropathy,292556019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190375004#,Type I diabetes mellitus with polyneuropathy,573946015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190375004#,Type I diabetes mellitus with polyneuropathy (disorder),2727674017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190381007#,Type I diabetes mellitus with neuropathic arthropathy,292563019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190381007#,Type I diabetes mellitus with neuropathic arthropathy,573952019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190381007#,Type I diabetes mellitus with neuropathic arthropathy (disorder),2721779010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190387006#,Type 2 diabetes mellitus with neurological complications,292573017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190387006#,Non-insulin-dependent diabetes mellitus with neurological complications,292574011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190387006#,Type II diabetes mellitus with neurological complications,292575012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190387006#,Type II diabetes mellitus with neurological complications (disorder),573959011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190396006#,Type II diabetes mellitus with mononeuropathy,292595018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190396006#,Type II diabetes mellitus with mononeuropathy,573969017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190396006#,Type II diabetes mellitus with mononeuropathy (disorder),2722950010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190397002#,Type II diabetes mellitus with polyneuropathy,292596017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190397002#,Type II diabetes mellitus with polyneuropathy,573970016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190397002#,Type II diabetes mellitus with polyneuropathy (disorder),2752758010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190403008#,Type II diabetes mellitus with neuropathic arthropathy,292603012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190403008#,Type II diabetes mellitus with neuropathic arthropathy,573976010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190403008#,Type II diabetes mellitus with neuropathic arthropathy (disorder),2719994016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190409007#,Malnutrition-related diabetes mellitus with neurological complications,292609011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
190409007#,Malnutrition-related diabetes mellitus with neurological complications (disorder),573983015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193141005#,Diabetic mononeuritis multiplex,297492014#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Diabetic mononeuritis multiplex,297492014#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Diabetic mononeuritis multiplex,297492014#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Diabetic mononeuritis multiplex,297492014#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Diabetic mononeuritis multiplex (disorder),576996012#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Diabetic mononeuritis multiplex (disorder),576996012#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Diabetic mononeuritis multiplex (disorder),576996012#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Diabetic mononeuritis multiplex (disorder),576996012#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus (disorder),3697738013#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus (disorder),3697738013#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus (disorder),3697738013#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus (disorder),3697738013#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,3697739017#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,3697739017#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,3697739017#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,3697739017#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Mononeuritis multiplex with diabetes mellitus,3697740015#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Mononeuritis multiplex with diabetes mellitus,3697740015#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Mononeuritis multiplex with diabetes mellitus,3697740015#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Mononeuritis multiplex with diabetes mellitus,3697740015#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus (disorder),3789618010#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus (disorder),3789618010#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus (disorder),3789618010#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus (disorder),3789618010#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus,3789619019#,1,1,2,297492014#,Diabetic mononeuritis multiplex,F3450,F345000,297492014,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus,3789619019#,1,1,2,12220651000006115#,Mononeuritis multiplex with diabetes mellitus,^ESCT1222065,NA,3697740015,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus,3789619019#,1,1,2,12220641000006117#,Mononeuritis multiplex co-occurrent and due to diabetes mellitus,^ESCT1222064,NA,3697739017,NA,32
193141005#,Mononeuritis multiplex due to diabetes mellitus,3789619019#,1,1,2,297510017#,Diabetic mononeuritis NOS,F35z0,F35z000,297492014,NA,32
193156001#,Diabetic mononeuritis NOS,297510017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193156001#,Diabetic mononeuritis NOS (disorder),577012015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193166009#,Polyneuropathy,297526016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193166009#,Polyneuropathy,577023016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193166009#,Polyneuropathy (disorder),2759296013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Diabetic neuropathy &/or diabetic polyneuropathy,297546014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Diabetic neuropathy,297547017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Polyneuropathy in diabetes,297548010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Diabetic polyneuropathy,297549019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Diabetic neuropathy &/or diabetic polyneuropathy,577041012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193182005#,Diabetic neuropathy &/or diabetic polyneuropathy (disorder),2709898010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
193183000#,Acute painful diabetic neuropathy,297550019#,1,1,2,297550019#,Acute painful diabetic neuropathy,F3720,F372000,297550019,NA,32
193183000#,Acute painful diabetic neuropathy (disorder),577042017#,1,1,2,297550019#,Acute painful diabetic neuropathy,F3720,F372000,297550019,NA,32
193183000#,Acute painful neuropathy due to diabetes mellitus (disorder),3789461017#,1,1,2,297550019#,Acute painful diabetic neuropathy,F3720,F372000,297550019,NA,32
193183000#,Acute painful neuropathy due to diabetes mellitus,3789462012#,1,1,2,297550019#,Acute painful diabetic neuropathy,F3720,F372000,297550019,NA,32
193184006#,Chronic painful diabetic neuropathy,297551015#,1,1,2,297551015#,Chronic painful diabetic neuropathy,F3721,F372100,297551015,NA,32
193184006#,Chronic painful diabetic neuropathy (disorder),577043010#,1,1,2,297551015#,Chronic painful diabetic neuropathy,F3721,F372100,297551015,NA,32
193184006#,Chronic painful neuropathy due to diabetes mellitus (disorder),3789544017#,1,1,2,297551015#,Chronic painful diabetic neuropathy,F3721,F372100,297551015,NA,32
193184006#,Chronic painful neuropathy due to diabetes mellitus,3789545016#,1,1,2,297551015#,Chronic painful diabetic neuropathy,F3721,F372100,297551015,NA,32
193185007#,Asymptomatic diabetic neuropathy,297552010#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic diabetic neuropathy,297552010#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic diabetic neuropathy,297552010#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic diabetic neuropathy (disorder),577044016#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic diabetic neuropathy (disorder),577044016#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic diabetic neuropathy (disorder),577044016#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698384015#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698384015#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus (disorder),3698384015#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,3698385019#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,3698385019#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,3698385019#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic neuropathy with diabetes mellitus,3698386018#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic neuropathy with diabetes mellitus,3698386018#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic neuropathy with diabetes mellitus,3698386018#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus (disorder),3789542018#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus (disorder),3789542018#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus (disorder),3789542018#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus,3789543011#,1,1,2,297552010#,Asymptomatic diabetic neuropathy,F3722,F372200,297552010,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus,3789543011#,1,1,2,12220671000006113#,Asymptomatic neuropathy with diabetes mellitus,^ESCT1222067,NA,3698386018,NA,32
193185007#,Asymptomatic neuropathy due to diabetes mellitus,3789543011#,1,1,2,12220661000006118#,Asymptomatic neuropathy co-occurrent and due to diabetes mellitus,^ESCT1222066,NA,3698385019,NA,32
193191009#,Polyneuropathy in hypoglycaemia,297558014#,1,1,2,4770591000006113#,Neuropathy associated with hypoglycemia,^ESCTNE477059,NA,297560011,NA,32
193191009#,Polyneuropathy in hypoglycaemia,297558014#,1,1,2,4770601000006117#,Polyneuropathy in hypoglycemia,^ESCTPO477060,NA,297561010,NA,32
193191009#,Polyneuropathy in hypoglycaemia,297558014#,1,1,2,297558014#,Polyneuropathy in hypoglycaemia,F3745,F374500,297558014,NA,32
193191009#,Polyneuropathy in hypoglycaemia,297558014#,1,1,2,4770571000006112#,Neuropathy associated with hypoglycaemia,^ESCTNE477057,NA,297559018,NA,32
193191009#,Neuropathy associated with hypoglycaemia,297559018#,1,1,2,4770591000006113#,Neuropathy associated with hypoglycemia,^ESCTNE477059,NA,297560011,NA,32
193191009#,Neuropathy associated with hypoglycaemia,297559018#,1,1,2,4770601000006117#,Polyneuropathy in hypoglycemia,^ESCTPO477060,NA,297561010,NA,32
193191009#,Neuropathy associated with hypoglycaemia,297559018#,1,1,2,297558014#,Polyneuropathy in hypoglycaemia,F3745,F374500,297558014,NA,32
193191009#,Neuropathy associated with hypoglycaemia,297559018#,1,1,2,4770571000006112#,Neuropathy associated with hypoglycaemia,^ESCTNE477057,NA,297559018,NA,32
193191009#,Neuropathy associated with hypoglycemia,297560011#,1,1,2,4770591000006113#,Neuropathy associated with hypoglycemia,^ESCTNE477059,NA,297560011,NA,32
193191009#,Neuropathy associated with hypoglycemia,297560011#,1,1,2,4770601000006117#,Polyneuropathy in hypoglycemia,^ESCTPO477060,NA,297561010,NA,32
193191009#,Neuropathy associated with hypoglycemia,297560011#,1,1,2,297558014#,Polyneuropathy in hypoglycaemia,F3745,F374500,297558014,NA,32
193191009#,Neuropathy associated with hypoglycemia,297560011#,1,1,2,4770571000006112#,Neuropathy associated with hypoglycaemia,^ESCTNE477057,NA,297559018,NA,32
193191009#,Polyneuropathy in hypoglycemia,297561010#,1,1,2,4770591000006113#,Neuropathy associated with hypoglycemia,^ESCTNE477059,NA,297560011,NA,32
193191009#,Polyneuropathy in hypoglycemia,297561010#,1,1,2,4770601000006117#,Polyneuropathy in hypoglycemia,^ESCTPO477060,NA,297561010,NA,32
193191009#,Polyneuropathy in hypoglycemia,297561010#,1,1,2,297558014#,Polyneuropathy in hypoglycaemia,F3745,F374500,297558014,NA,32
