snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
266468003#,Cirrhosis of liver not due to alcohol,3038846010#,1,1,2,5493041000006114#,"Cirrhosis, nonalcoholic",^ESCTCI549304,NA,2921132017,NA,32
89580002#,Cryptogenic cirrhosis,148522018#,1,1,2,603321000006118#,Cryptogenic cirrhosis,J615z-2,J615z12,148522018,NA,32
89580002#,Cryptogenic cirrhosis (disorder),832503012#,1,1,2,603321000006118#,Cryptogenic cirrhosis,J615z-2,J615z12,148522018,NA,32
19943007#,Cirrhosis of liver,33568015#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,Cirrhosis of liver,33568015#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,Cirrhosis of liver,33568015#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,Cirrhosis of liver,33568015#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,"Cirrhosis of liver, NOS",33569011#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,"Cirrhosis of liver, NOS",33569011#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,"Cirrhosis of liver, NOS",33569011#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,"Cirrhosis of liver, NOS",33569011#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,Cirrhosis of liver without mention of alcohol,33570012#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,Cirrhosis of liver without mention of alcohol,33570012#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,Cirrhosis of liver without mention of alcohol,33570012#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,Cirrhosis of liver without mention of alcohol,33570012#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,"Hepatic cirrhosis, NOS",33571011#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,"Hepatic cirrhosis, NOS",33571011#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,"Hepatic cirrhosis, NOS",33571011#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,"Hepatic cirrhosis, NOS",33571011#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,Hepatic cirrhosis,33572016#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,Hepatic cirrhosis,33572016#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,Hepatic cirrhosis,33572016#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,Hepatic cirrhosis,33572016#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,CL - Cirrhosis of liver,480137013#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,CL - Cirrhosis of liver,480137013#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,CL - Cirrhosis of liver,480137013#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,CL - Cirrhosis of liver,480137013#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
19943007#,Cirrhosis of liver (disorder),748614010#,1,1,2,303781011#,[X]Other and unspecified cirrhosis of liver,Jyu71,Jyu7100,33568015,NA,32
19943007#,Cirrhosis of liver (disorder),748614010#,1,1,2,2816681000006110#,CL - Cirrhosis of liver,^ESCTCL281668,NA,480137013,NA,32
19943007#,Cirrhosis of liver (disorder),748614010#,1,1,2,2816671000006112#,Hepatic cirrhosis,^ESCTHE281667,NA,33572016,NA,32
19943007#,Cirrhosis of liver (disorder),748614010#,1,1,2,353613017#,Cirrhosis of liver,J615z-3,J615z13,33568015,NA,32
235895002#,"Laennec's cirrhosis, non-alcoholic",353621011#,1,1,2,353621011#,"Laennec's cirrhosis, non-alcoholic",J615z-4,J615z14,353621011,NA,32
235895002#,"Laennec's cirrhosis, non-alcoholic",353621011#,1,1,2,5086991000006115#,"Laennec cirrhosis, non-alcoholic",^ESCTLA508699,NA,2837783011,NA,32
235895002#,"Laennec's cirrhosis, non-alcoholic (disorder)",624416019#,1,1,2,353621011#,"Laennec's cirrhosis, non-alcoholic",J615z-4,J615z14,353621011,NA,32
235895002#,"Laennec's cirrhosis, non-alcoholic (disorder)",624416019#,1,1,2,5086991000006115#,"Laennec cirrhosis, non-alcoholic",^ESCTLA508699,NA,2837783011,NA,32
235895002#,"Laennec cirrhosis, non-alcoholic",2837783011#,1,1,2,353621011#,"Laennec's cirrhosis, non-alcoholic",J615z-4,J615z14,353621011,NA,32
235895002#,"Laennec cirrhosis, non-alcoholic",2837783011#,1,1,2,5086991000006115#,"Laennec cirrhosis, non-alcoholic",^ESCTLA508699,NA,2837783011,NA,32
62484002#,Hepatic fibrosis,103853010#,1,1,2,3515871000006112#,Fibrosis of liver,^ESCTFI351587,NA,499304011,NA,32
62484002#,Hepatic fibrosis,103853010#,1,1,2,103853010#,Hepatic fibrosis,J61y4,J61y400,103853010,NA,32
62484002#,Hepatic fibrosis,103853010#,1,1,2,820381000006112#,Hepatic fibrosis,J615z-5,J615z15,103853010,NA,32
62484002#,"Hepatic fibrosis, NOS",103854016#,1,1,2,3515871000006112#,Fibrosis of liver,^ESCTFI351587,NA,499304011,NA,32
62484002#,"Hepatic fibrosis, NOS",103854016#,1,1,2,103853010#,Hepatic fibrosis,J61y4,J61y400,103853010,NA,32
62484002#,"Hepatic fibrosis, NOS",103854016#,1,1,2,820381000006112#,Hepatic fibrosis,J615z-5,J615z15,103853010,NA,32
62484002#,Fibrosis of liver,499304011#,1,1,2,3515871000006112#,Fibrosis of liver,^ESCTFI351587,NA,499304011,NA,32
62484002#,Fibrosis of liver,499304011#,1,1,2,103853010#,Hepatic fibrosis,J61y4,J61y400,103853010,NA,32
62484002#,Fibrosis of liver,499304011#,1,1,2,820381000006112#,Hepatic fibrosis,J615z-5,J615z15,103853010,NA,32
62484002#,Hepatic fibrosis (disorder),801661019#,1,1,2,3515871000006112#,Fibrosis of liver,^ESCTFI351587,NA,499304011,NA,32
62484002#,Hepatic fibrosis (disorder),801661019#,1,1,2,103853010#,Hepatic fibrosis,J61y4,J61y400,103853010,NA,32
62484002#,Hepatic fibrosis (disorder),801661019#,1,1,2,820381000006112#,Hepatic fibrosis,J615z-5,J615z15,103853010,NA,32
12368000#,Secondary biliary cirrhosis,21289010#,1,1,2,21289010#,Secondary biliary cirrhosis,J6161,J616100,21289010,NA,32
12368000#,Secondary biliary cirrhosis (disorder),726657015#,1,1,2,21289010#,Secondary biliary cirrhosis,J6161,J616100,21289010,NA,32
197310003#,Biliary cirrhosis of children,303452014#,1,1,2,303452014#,Biliary cirrhosis of children,J6162,J616200,303452014,NA,32
197310003#,Biliary cirrhosis of children (disorder),581669016#,1,1,2,303452014#,Biliary cirrhosis of children,J6162,J616200,303452014,NA,32
1761006#,Biliary cirrhosis,4044018#,1,1,2,303453016#,Biliary cirrhosis NOS,J616z,J616z00,4044018,NA,32
1761006#,Biliary cirrhosis,4044018#,1,1,2,2526461000006113#,Chronic nonsuppurative destructive cholangitis,^ESCTCH252646,NA,4047013,NA,32
1761006#,Biliary cirrhosis,4044018#,1,1,2,4044018#,Biliary cirrhosis,J616,J616.00,4044018,NA,32
1761006#,Biliary cirrhosis,4044018#,1,1,2,2526441000006114#,Cholangitic cirrhosis,^ESCTCH252644,NA,4045017,NA,32
1761006#,Biliary cirrhosis,4044018#,1,1,2,2526451000006111#,Cholestatic cirrhosis,^ESCTCH252645,NA,4046016,NA,32
1761006#,Cholangitic cirrhosis,4045017#,1,1,2,303453016#,Biliary cirrhosis NOS,J616z,J616z00,4044018,NA,32
1761006#,Cholangitic cirrhosis,4045017#,1,1,2,2526461000006113#,Chronic nonsuppurative destructive cholangitis,^ESCTCH252646,NA,4047013,NA,32
1761006#,Cholangitic cirrhosis,4045017#,1,1,2,4044018#,Biliary cirrhosis,J616,J616.00,4044018,NA,32
1761006#,Cholangitic cirrhosis,4045017#,1,1,2,2526441000006114#,Cholangitic cirrhosis,^ESCTCH252644,NA,4045017,NA,32
1761006#,Cholangitic cirrhosis,4045017#,1,1,2,2526451000006111#,Cholestatic cirrhosis,^ESCTCH252645,NA,4046016,NA,32
1761006#,Cholestatic cirrhosis,4046016#,1,1,2,303453016#,Biliary cirrhosis NOS,J616z,J616z00,4044018,NA,32
1761006#,Cholestatic cirrhosis,4046016#,1,1,2,2526461000006113#,Chronic nonsuppurative destructive cholangitis,^ESCTCH252646,NA,4047013,NA,32
1761006#,Cholestatic cirrhosis,4046016#,1,1,2,4044018#,Biliary cirrhosis,J616,J616.00,4044018,NA,32
1761006#,Cholestatic cirrhosis,4046016#,1,1,2,2526441000006114#,Cholangitic cirrhosis,^ESCTCH252644,NA,4045017,NA,32
1761006#,Cholestatic cirrhosis,4046016#,1,1,2,2526451000006111#,Cholestatic cirrhosis,^ESCTCH252645,NA,4046016,NA,32
1761006#,Chronic nonsuppurative destructive cholangitis,4047013#,1,1,2,303453016#,Biliary cirrhosis NOS,J616z,J616z00,4044018,NA,32
1761006#,Chronic nonsuppurative destructive cholangitis,4047013#,1,1,2,2526461000006113#,Chronic nonsuppurative destructive cholangitis,^ESCTCH252646,NA,4047013,NA,32
1761006#,Chronic nonsuppurative destructive cholangitis,4047013#,1,1,2,4044018#,Biliary cirrhosis,J616,J616.00,4044018,NA,32
1761006#,Chronic nonsuppurative destructive cholangitis,4047013#,1,1,2,2526441000006114#,Cholangitic cirrhosis,^ESCTCH252644,NA,4045017,NA,32
1761006#,Chronic nonsuppurative destructive cholangitis,4047013#,1,1,2,2526451000006111#,Cholestatic cirrhosis,^ESCTCH252645,NA,4046016,NA,32
1761006#,Biliary cirrhosis (disorder),744935019#,1,1,2,303453016#,Biliary cirrhosis NOS,J616z,J616z00,4044018,NA,32
1761006#,Biliary cirrhosis (disorder),744935019#,1,1,2,2526461000006113#,Chronic nonsuppurative destructive cholangitis,^ESCTCH252646,NA,4047013,NA,32
1761006#,Biliary cirrhosis (disorder),744935019#,1,1,2,4044018#,Biliary cirrhosis,J616,J616.00,4044018,NA,32
1761006#,Biliary cirrhosis (disorder),744935019#,1,1,2,2526441000006114#,Cholangitic cirrhosis,^ESCTCH252644,NA,4045017,NA,32
1761006#,Biliary cirrhosis (disorder),744935019#,1,1,2,2526451000006111#,Cholestatic cirrhosis,^ESCTCH252645,NA,4046016,NA,32
235875008#,Alcoholic hepatitis,353587018#,1,1,2,353587018#,Alcoholic hepatitis,J617,J617.00,353587018,NA,32
235875008#,Alcoholic hepatitis,353587018#,1,1,2,5086741000006114#,AH - Alcoholic hepatitis,^ESCTAH508674,NA,353588011,NA,32
235875008#,AH - Alcoholic hepatitis,353588011#,1,1,2,353587018#,Alcoholic hepatitis,J617,J617.00,353587018,NA,32
235875008#,AH - Alcoholic hepatitis,353588011#,1,1,2,5086741000006114#,AH - Alcoholic hepatitis,^ESCTAH508674,NA,353588011,NA,32
235875008#,Alcoholic hepatitis (disorder),624392019#,1,1,2,353587018#,Alcoholic hepatitis,J617,J617.00,353587018,NA,32
235875008#,Alcoholic hepatitis (disorder),624392019#,1,1,2,5086741000006114#,AH - Alcoholic hepatitis,^ESCTAH508674,NA,353588011,NA,32
197279005#,Cirrhosis and chronic liver disease,303393017#,1,1,2,303393017#,Cirrhosis and chronic liver disease,J61,J61..00,303393017,NA,32
197279005#,Cirrhosis and chronic liver disease (disorder),581634018#,1,1,2,303393017#,Cirrhosis and chronic liver disease,J61,J61..00,303393017,NA,32
197316009#,Portal fibrosis without cirrhosis,303458013#,1,1,2,303458013#,Portal fibrosis without cirrhosis,J61y3,J61y300,303458013,NA,32
197316009#,Portal fibrosis without cirrhosis (disorder),581676014#,1,1,2,303458013#,Portal fibrosis without cirrhosis,J61y3,J61y300,303458013,NA,32
197362001#,Toxic liver disease with fibrosis and cirrhosis of liver,303518014#,1,1,2,303518014#,Toxic liver disease with fibrosis and cirrhosis of liver,J6356,J635600,303518014,NA,32
197362001#,Toxic liver disease with fibrosis and cirrhosis of liver (disorder),581728015#,1,1,2,303518014#,Toxic liver disease with fibrosis and cirrhosis of liver,J6356,J635600,303518014,NA,32
50325005#,Alcoholic fatty liver,83834016#,1,1,2,83834016#,Alcoholic fatty liver,J610,J610.00,83834016,NA,32
50325005#,Alcoholic fatty liver,83834016#,1,1,2,3315041000006111#,Alcoholic steatosis,^ESCTAL331504,NA,231e13,NA,32
50325005#,Alcoholic fatty liver,83834016#,1,1,2,3315061000006110#,Alcoholic fatty liver disease,^ESCTAL331506,NA,3027285017,NA,32
50325005#,Alcoholic fatty liver (disorder),788101014#,1,1,2,83834016#,Alcoholic fatty liver,J610,J610.00,83834016,NA,32
50325005#,Alcoholic fatty liver (disorder),788101014#,1,1,2,3315041000006111#,Alcoholic steatosis,^ESCTAL331504,NA,231e13,NA,32
50325005#,Alcoholic fatty liver (disorder),788101014#,1,1,2,3315061000006110#,Alcoholic fatty liver disease,^ESCTAL331506,NA,3027285017,NA,32
50325005#,Alcoholic fatty liver disease,3027285017#,1,1,2,83834016#,Alcoholic fatty liver,J610,J610.00,83834016,NA,32
50325005#,Alcoholic fatty liver disease,3027285017#,1,1,2,3315041000006111#,Alcoholic steatosis,^ESCTAL331504,NA,231e13,NA,32
50325005#,Alcoholic fatty liver disease,3027285017#,1,1,2,3315061000006110#,Alcoholic fatty liver disease,^ESCTAL331506,NA,3027285017,NA,32
186639003#,Chronic viral hepatitis B without delta-agent,286879013#,1,1,2,286879013#,Chronic viral hepatitis B without delta-agent,A7071,A707100,286879013,NA,32
186639003#,Chronic viral hepatitis B without delta-agent (disorder),569702012#,1,1,2,286879013#,Chronic viral hepatitis B without delta-agent,A7071,A707100,286879013,NA,32
128302006#,Chronic type C viral hepatitis,206585010#,1,1,2,4407011000006114#,Chronic type C viral hepatitis,^ESCTCH440701,NA,206585010,NA,32
128302006#,Chronic type C viral hepatitis,206585010#,1,1,2,557071000006112#,Chronic hepatitis C,A7072,A707200,206586011,NA,32
128302006#,Chronic hepatitis C,206586011#,1,1,2,4407011000006114#,Chronic type C viral hepatitis,^ESCTCH440701,NA,206585010,NA,32
128302006#,Chronic hepatitis C,206586011#,1,1,2,557071000006112#,Chronic hepatitis C,A7072,A707200,206586011,NA,32
128302006#,Chronic hepatitis C (disorder),732279013#,1,1,2,4407011000006114#,Chronic type C viral hepatitis,^ESCTCH440701,NA,206585010,NA,32
128302006#,Chronic hepatitis C (disorder),732279013#,1,1,2,557071000006112#,Chronic hepatitis C,A7072,A707200,206586011,NA,32
10295004#,Chronic viral hepatitis,17930015#,1,1,2,557081000006110#,"Chronic viral hepatitis, unspecified",A707X,A707X00,17930015,NA,32
10295004#,Chronic viral hepatitis,17930015#,1,1,2,288169017#,[X]Other chronic viral hepatitis,AyuB1,AyuB100,17930015,NA,32
10295004#,Chronic viral hepatitis,17930015#,1,1,2,288170016#,"[X]Chronic viral hepatitis, unspecified",AyuB2,AyuB200,17930015,NA,32
10295004#,Chronic viral hepatitis,17930015#,1,1,2,17930015#,Chronic viral hepatitis,A707,A707.00,17930015,NA,32
10295004#,Chronic viral hepatitis (disorder),546596012#,1,1,2,557081000006110#,"Chronic viral hepatitis, unspecified",A707X,A707X00,17930015,NA,32
10295004#,Chronic viral hepatitis (disorder),546596012#,1,1,2,288169017#,[X]Other chronic viral hepatitis,AyuB1,AyuB100,17930015,NA,32
10295004#,Chronic viral hepatitis (disorder),546596012#,1,1,2,288170016#,"[X]Chronic viral hepatitis, unspecified",AyuB2,AyuB200,17930015,NA,32
10295004#,Chronic viral hepatitis (disorder),546596012#,1,1,2,17930015#,Chronic viral hepatitis,A707,A707.00,17930015,NA,32
31712002#,Primary biliary cirrhosis,52980015#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,Primary biliary cirrhosis,52980015#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,Primary biliary cirrhosis,52980015#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
31712002#,Hanot's cirrhosis,196875018#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,Hanot's cirrhosis,196875018#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,Hanot's cirrhosis,196875018#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
31712002#,PBC- Primary biliary cirrhosis,484983013#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,PBC- Primary biliary cirrhosis,484983013#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,PBC- Primary biliary cirrhosis,484983013#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
31712002#,Primary biliary cirrhosis (disorder),762878016#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,Primary biliary cirrhosis (disorder),762878016#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,Primary biliary cirrhosis (disorder),762878016#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
31712002#,Primary biliary cholangitis,3322805017#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,Primary biliary cholangitis,3322805017#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,Primary biliary cholangitis,3322805017#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
31712002#,Primary biliary cholangitis (disorder),3322838014#,1,1,2,3010811000006111#,Primary biliary cholangitis,^ESCTPR301081,NA,3322805017,NA,32
31712002#,Primary biliary cholangitis (disorder),3322838014#,1,1,2,3010831000006117#,Hanot's cirrhosis,^ESCTHA301083,NA,196875018,NA,32
31712002#,Primary biliary cholangitis (disorder),3322838014#,1,1,2,52980015#,Primary biliary cirrhosis,J6160,J616000,52980015,NA,32
197441003#,Primary sclerosing cholangitis,303614019#,1,1,2,4787861000006113#,PSC - Primary sclerosing cholangitis,^ESCTPS478786,NA,303615018,NA,32
197441003#,Primary sclerosing cholangitis,303614019#,1,1,2,303614019#,Primary sclerosing cholangitis,J6617,J661700,303614019,NA,32
197441003#,PSC - Primary sclerosing cholangitis,303615018#,1,1,2,4787861000006113#,PSC - Primary sclerosing cholangitis,^ESCTPS478786,NA,303615018,NA,32
197441003#,PSC - Primary sclerosing cholangitis,303615018#,1,1,2,303614019#,Primary sclerosing cholangitis,J6617,J661700,303614019,NA,32
197441003#,Primary sclerosing cholangitis (disorder),581818018#,1,1,2,4787861000006113#,PSC - Primary sclerosing cholangitis,^ESCTPS478786,NA,303615018,NA,32
197441003#,Primary sclerosing cholangitis (disorder),581818018#,1,1,2,303614019#,Primary sclerosing cholangitis,J6617,J661700,303614019,NA,32
9953008#,Acute alcoholic liver disease,17389017#,1,1,2,17390014#,Acute alcoholic hepatitis,J611,J611.00,17390014,NA,32
9953008#,Acute alcoholic liver disease,17389017#,1,1,2,2658601000006116#,Acute alcoholic liver disease,^ESCTAC265860,NA,17389017,NA,32
9953008#,Acute alcoholic hepatitis,17390014#,1,1,2,17390014#,Acute alcoholic hepatitis,J611,J611.00,17390014,NA,32
9953008#,Acute alcoholic hepatitis,17390014#,1,1,2,2658601000006116#,Acute alcoholic liver disease,^ESCTAC265860,NA,17389017,NA,32
9953008#,Acute alcoholic liver disease (disorder),844545010#,1,1,2,17390014#,Acute alcoholic hepatitis,J611,J611.00,17390014,NA,32
9953008#,Acute alcoholic liver disease (disorder),844545010#,1,1,2,2658601000006116#,Acute alcoholic liver disease,^ESCTAC265860,NA,17389017,NA,32
186628001#,Viral hepatitis C with coma,286868015#,1,1,2,286868015#,Viral hepatitis C with coma,A7040,A704000,286868015,NA,32
186628001#,Viral hepatitis C with coma (disorder),569690018#,1,1,2,286868015#,Viral hepatitis C with coma,A7040,A704000,286868015,NA,32
186628001#,Hepatic coma due to viral hepatitis C (disorder),3778866015#,1,1,2,286868015#,Viral hepatitis C with coma,A7040,A704000,286868015,NA,32
186628001#,Hepatic coma due to viral hepatitis C,3778867012#,1,1,2,286868015#,Viral hepatitis C with coma,A7040,A704000,286868015,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,7302012#,Viral hepatitis,A70,A70..00,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,286870012#,Other specified viral hepatitis without coma,A705,A705.00,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,288168013#,[X]Other specified acute viral hepatitis,AyuB0,AyuB000,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,303497017#,Hepatitis in other viral disease,J6315,J631500,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,303499019#,Hepatitis in viral diseases EC NOS,J631z,J631z00,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,1601000006112#,Other specified viral hepatitis without mention of coma NOS,A705z,A705z00,7302012,NA,32
3738000#,Viral hepatitis,7302012#,1,1,2,303491016#,Hepatitis in viral diseases EC,J631,J631.00,7302012,NA,32
